,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,75,25,0,0,75,0,0,10,6,5
layer_1,0,8,0,0,0,0,0,0,1,10,8,0
layer_2,0,0,11,0,2,0,0,0,0,0,0,0
layer_3,9,0,0,8,0,4,0,0,14,0,0,2
layer_4,0,5,0,265,18,1,0,0,39,0,39,1
layer_5,0,0,0,0,0,0,0,0,0,0,0,3
layer_6,2,4,102,6,0,20,0,0,0,166,0,41
layer_7,1,0,0,5,53,0,0,0,0,0,0,0
layer_8,3,0,71,0,116,30,0,0,223,0,34,72
layer_9,0,2,0,0,0,0,0,0,114,0,0,0
layer_10,0,0,11,0,2,0,0,0,9,0,0,0
layer_11,88,2,111,1,5,1,9,4,72,2,21,71
