,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,336,1,416,126,1,55,612,3,4,167,124,78
layer_1,1,79,4,1,9,14,3,22,20,25,72,0
layer_2,0,1,34,0,61,5,2,0,9,0,0,3
layer_3,13,0,1,219,2,136,2,0,145,3,0,93
layer_4,1,19,2,493,298,119,14,1,576,6,480,69
layer_5,35,0,10,0,0,42,0,0,0,0,0,91
layer_6,77,0,501,153,0,73,48,0,1,392,1,45
layer_7,4,0,0,92,312,0,0,0,0,0,0,0
layer_8,46,0,196,0,195,203,0,0,143,0,362,69
layer_9,0,55,0,0,0,0,0,0,761,0,0,0
layer_10,6,26,24,16,14,15,11,8,295,9,54,12
layer_11,345,6,150,24,27,60,130,126,1007,25,482,189
