,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124,1,185,47,0,8,33,0,0,82,43,2
layer_1,0,23,0,0,0,1,0,4,5,11,1,0
layer_2,0,0,7,0,20,0,0,0,1,0,0,3
layer_3,1,0,0,3,1,23,2,0,68,0,0,233
layer_4,0,2,0,178,2,1,1,0,1,0,45,3
layer_5,0,0,3,0,0,1,0,0,0,0,0,14
layer_6,13,0,5,0,0,11,7,0,0,390,1,154
layer_7,0,0,0,3,63,0,0,0,0,0,0,0
layer_8,0,0,78,0,149,7,0,0,102,0,18,0
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,0,7,13,0,1,7,1,0,13,3,19,3
layer_11,109,0,14,4,0,1,1,1,11,0,46,164
