,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93,0,307,29,1,45,400,1,0,59,27,47
layer_1,1,43,1,2,6,0,4,4,1,6,10,0
layer_2,0,0,3,0,2,2,3,0,0,0,0,1
layer_3,0,0,1,66,1,45,3,0,39,1,0,16
layer_4,0,6,2,85,101,111,21,2,497,3,258,10
layer_5,20,0,1,0,0,28,0,0,0,0,0,38
layer_6,8,0,488,51,0,20,27,0,1,41,0,21
layer_7,0,0,0,46,70,0,0,0,0,0,0,0
layer_8,15,0,65,0,31,298,0,0,28,0,66,84
layer_9,0,86,0,0,0,0,0,0,453,0,0,0
layer_10,0,2,2,4,2,0,1,1,106,2,8,0
layer_11,275,0,24,4,8,11,46,60,884,2,326,30
