,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,334,1,348,90,1,150,681,21,19,250,124,187
layer_1,5,92,14,8,32,16,16,98,20,42,86,6
layer_2,0,4,33,0,42,9,8,0,24,1,0,6
layer_3,8,0,5,317,17,162,5,0,173,16,0,86
layer_4,2,23,10,259,303,203,12,5,601,8,672,88
layer_5,24,0,19,0,0,36,0,0,0,0,0,74
layer_6,92,0,577,154,0,106,42,0,4,192,4,61
layer_7,3,0,0,57,290,0,0,0,0,0,0,0
layer_8,45,0,176,0,57,158,0,0,117,0,212,94
layer_9,0,33,0,0,0,0,0,0,725,0,0,0
layer_10,12,30,24,37,15,21,13,22,372,14,61,19
layer_11,391,3,91,35,37,76,150,117,1050,27,395,122
