,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1107,0,1420,1961,1,22,692,0,1,218,537,23
layer_1,0,46,1,0,3,1,1,8,2,62,62,0
layer_2,0,0,371,0,72,0,2,0,3,0,0,1
layer_3,18,0,0,63,1,71,1,0,111,0,0,119
layer_4,0,138,0,4407,76,26,9,0,49,0,544,75
layer_5,15,0,0,0,0,8,0,0,0,0,0,73
layer_6,12,0,517,23,0,233,12,0,1,3326,27,37
layer_7,0,0,0,2,346,0,0,3,0,0,0,0
layer_8,13,0,564,0,1935,139,0,0,3556,0,496,119
layer_9,0,12,0,0,0,0,0,0,112,0,0,0
layer_10,0,2,43,0,4,1,1,0,143,1,4,1
layer_11,967,6,1634,1,36,9,19,21,118,6,61,608
