,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,1,25,3,0,8,40,0,0,14,9,4
layer_1,0,4,0,0,0,2,0,2,5,3,10,0
layer_2,0,0,0,0,7,0,0,0,1,0,0,1
layer_3,2,0,0,21,1,9,0,0,7,0,0,4
layer_4,0,0,1,17,23,14,0,0,34,0,31,3
layer_5,3,0,1,0,0,5,0,0,0,0,0,8
layer_6,12,0,38,12,0,12,9,0,0,7,1,4
layer_7,1,0,0,2,24,0,0,0,0,0,0,0
layer_8,6,0,14,0,2,17,0,0,2,0,17,7
layer_9,0,10,0,0,0,0,0,0,66,0,0,0
layer_10,0,5,4,0,2,2,2,0,26,0,1,1
layer_11,24,0,7,0,1,6,10,11,79,5,36,7
