,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,181,1,214,39,0,131,634,1,7,155,77,188
layer_1,10,81,14,12,17,33,39,61,24,65,59,7
layer_2,0,10,11,0,78,13,10,1,10,5,0,9
layer_3,14,5,4,270,19,173,14,0,215,10,0,66
layer_4,2,8,24,172,201,302,5,12,536,3,839,43
layer_5,70,0,42,0,0,74,0,0,0,0,0,93
layer_6,58,3,492,124,0,99,86,4,18,95,8,52
layer_7,3,0,0,33,191,0,0,11,2,0,0,0
layer_8,143,0,174,0,77,239,0,0,111,0,117,63
layer_9,0,13,0,0,0,0,0,0,414,0,0,0
layer_10,6,26,16,19,18,20,29,13,216,8,45,13
layer_11,179,8,49,38,14,73,115,182,766,68,348,75
