,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,188,0,331,4,0,73,575,2,4,75,75,22
layer_1,1,28,5,2,9,3,2,14,2,14,16,0
layer_2,0,0,19,0,8,2,1,0,2,0,0,1
layer_3,0,0,0,42,1,61,0,0,77,0,0,17
layer_4,0,5,1,297,215,215,11,0,519,0,362,15
layer_5,42,0,4,0,0,35,0,0,0,0,0,59
layer_6,19,0,570,37,0,40,24,0,7,89,0,42
layer_7,0,0,0,75,139,0,0,0,0,0,0,0
layer_8,23,0,162,0,63,260,0,0,292,0,61,271
layer_9,0,35,0,0,0,0,0,0,347,0,0,0
layer_10,1,3,7,1,6,1,0,2,71,2,13,2
layer_11,371,1,72,5,3,11,53,80,841,4,429,80
