,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,5,5,0,0,2,2,0,0,3,6,2,0,4,7,2,0,6,2,6,4,0,10,5
layer_1,6,2,1,2,2,1,2,4,3,4,6,16,2,0,5,10,2,0,7,0,0,4,1,0
layer_2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
layer_3,0,0,0,0,0,1,0,1,1,4,0,0,1,3,0,0,0,0,0,4,0,0,0,0
layer_4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_5,1,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,2,1,0
layer_6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_9,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,5,0,0,2,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,3,0,1,0
layer_11,2,1,3,2,1,1,0,4,0,1,5,1,1,4,1,2,1,2,0,3,2,1,3,3
layer_12,5,2,6,6,1,3,6,2,3,4,2,3,6,3,3,1,9,4,1,5,5,3,4,3
layer_13,3,4,5,7,4,4,5,2,0,3,2,4,4,5,2,3,5,5,3,3,1,3,4,3
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_15,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
layer_16,2,1,1,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,1,1,0,1,0,0
layer_17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
layer_20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,1,1,1,0,2,0,1,1,1,1,1,1,0,1,1,2,2,1,1,1,3,0,1,2
layer_23,3,1,0,3,1,2,2,2,0,2,1,1,0,1,1,0,2,1,0,0,0,3,1,1
