,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.0169497,2.597291,1.1466492,1.5214967,0.9577539,2.507347,2.4873772,1.1857067,1.95383,1.8050063,1.9912143,0.89472306,1.4521699,2.0737991,3.3613374,2.050434
layer_1,1.9931941,1.0343914,2.6185813,1.4979197,1.4551586,1.1941139,0.9464122,1.8050799,1.4096439,1.9329243,2.411482,1.6640545,3.0813298,1.8908964,1.7800145,0.34058183
layer_2,1.8201337,2.729723,1.6474307,2.4019556,2.5339665,2.0503232,1.8672132,2.8222992,2.984858,2.5308652,1.7850602,2.7411478,1.7110393,2.7996104,1.5779172,2.954757
layer_3,2.8753932,2.8112195,2.9479575,3.0385323,1.6965256,2.0825515,2.147365,2.9917634,2.9885907,2.9406497,3.027133,2.1321623,2.6889024,3.169903,2.6197836,3.1866336
layer_4,2.80164,2.910633,2.9005408,2.937132,3.1009746,1.9153447,2.9384604,3.11025,2.0165842,2.9880333,2.9992642,2.9361808,2.991001,2.9928863,2.442567,2.4768887
layer_5,2.8632061,3.0691524,2.9989805,2.926548,2.8424506,2.6310418,3.1035252,2.9916728,2.987166,2.9798954,2.808013,2.5488136,3.1019022,2.9250178,2.7643871,2.1282585
layer_6,2.221568,2.8181038,2.96555,2.280135,2.8607247,2.899652,2.9984396,2.8112702,3.0001082,2.921605,2.3848186,2.9201422,2.6427217,2.7144175,2.9220572,2.6955817
layer_7,2.897977,3.1784782,2.9920855,2.4294312,2.984477,2.837264,2.9855826,2.7820048,2.9248557,3.0029278,3.003746,2.933163,2.9005475,2.5163107,2.9945855,2.6859024
layer_8,3.1468074,2.9583573,1.7840883,2.9939747,2.9015226,2.9194884,3.0113196,2.9922843,3.0514038,2.4408278,3.0134661,2.3331473,2.9361424,3.0795858,2.9823933,2.9234242
layer_9,2.7328653,2.5179405,3.0352309,3.004518,2.5108883,2.851572,2.6335177,2.6626456,2.8019586,2.9934225,3.1593919,3.035869,3.0288405,2.1947086,3.0779686,2.9919672
layer_10,2.7079945,2.2936823,3.0380065,3.1747665,2.2637832,2.8422828,3.034743,2.9497826,2.9342008,2.9728615,2.9651098,2.8651614,2.9779382,2.7076378,2.9838471,2.8155694
layer_11,3.155727,2.3385901,3.014899,1.7222288,2.719621,2.67661,2.6493914,2.5390465,3.0204544,3.020565,2.0838056,2.7197816,2.987872,2.990319,2.9145439,3.0364747
layer_12,2.654738,3.0240836,2.985561,2.9309022,2.9876032,2.99051,3.19956,2.869212,2.835795,3.0243773,2.9573522,3.006979,2.4562814,3.1951282,2.806859,2.9657536
layer_13,2.8186483,2.0003686,2.8992984,2.6907187,2.8657286,2.2031345,3.0183952,3.0373769,2.8339853,2.8696954,2.9461339,2.9806278,2.5760112,3.0039573,2.9816496,2.9593058
layer_14,2.3878849,2.2700872,2.871147,2.9983203,3.0002317,2.4446316,2.6757908,2.9368906,2.9511986,2.7899446,1.6933558,3.1066432,3.0015125,2.9444604,2.985218,2.9672287
layer_15,2.9419694,2.678504,2.464357,2.6306424,2.8228884,2.8388298,2.797853,2.5665476,2.9589405,2.773847,3.003009,2.9740365,2.9871316,2.9510925,3.0395215,2.9585073
layer_16,2.9777417,2.9653943,2.6930647,2.496272,2.8010957,2.9855022,2.4933136,2.9147782,2.6977026,2.8625503,2.3947406,2.9920254,2.9568245,2.7167675,2.8206139,2.9420106
layer_17,2.4365432,2.896387,2.754086,2.2191927,2.9170074,2.89233,3.0133326,2.4913454,2.7944646,2.9786208,2.9638176,2.34505,2.8785324,3.007891,2.7938824,2.6844606
layer_18,2.3785691,3.0126057,2.9836364,3.0099528,2.9160047,2.95026,1.7982426,2.670497,2.6490018,3.0889716,2.9499495,2.3608503,2.8848016,2.7403102,2.9853091,2.91821
layer_19,2.910625,2.9800506,2.9062252,2.8251865,2.7241273,2.9398906,2.9633725,2.9699733,2.9997048,2.4349716,2.944938,2.879127,2.75794,2.9969501,3.0099144,2.9813957
layer_20,2.9419055,2.622075,2.3031712,2.720841,2.9329107,3.1260877,2.9295852,2.6296089,2.9619977,2.601369,2.960256,2.648044,2.7627497,2.9716027,2.3127265,2.934589
layer_21,2.9168136,2.851941,2.828407,2.8280854,2.9828076,2.933837,2.9770436,2.964069,2.8478136,2.9799013,3.0112722,2.9745588,2.6220188,2.923792,3.0695124,2.942665
layer_22,2.8901803,2.9473681,1.6161809,2.8611383,2.8947163,2.9437797,2.988441,3.0481334,2.982833,3.0104232,2.9892879,3.0224164,1.9971113,2.9223952,2.6489198,2.9672716
layer_23,2.9029274,3.0397644,2.9224226,2.9368782,2.693603,2.0902472,2.9477952,2.1423218,2.6533132,3.034236,3.4555893,2.8307161,2.9433217,2.9187572,3.076099,2.9485152
layer_24,2.9879448,2.884613,2.8586276,2.9734828,2.8975875,2.9488723,2.8826327,2.87516,2.986072,2.256534,3.5114548,2.4694016,2.5719168,3.0051107,2.9139037,2.9785972
layer_25,2.9956548,2.9502313,2.9158125,3.0102115,2.9856968,2.9900763,1.6814669,2.9588218,2.7710454,2.6593401,2.9878135,2.9604907,2.8231816,3.0087912,3.0118477,3.0067742
layer_26,2.9467483,2.820765,2.992007,2.8160493,3.031204,2.9332817,2.859033,2.717353,3.0014203,3.0102465,2.493711,2.808222,3.4121778,3.055729,2.9067142,2.7244563
layer_27,2.1743677,2.0540915,1.5327103,2.0563972,2.8427806,2.8066542,2.9559965,1.7106819,2.7313159,2.6395504,2.973824,2.8952026,3.0310438,2.858729,2.9247346,2.6876762
