,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,42,6,3,34,31,40,34,51,18,142,35
layer_1,22,127,15,26,3,29,13,16,23,14,45,10
layer_2,148,10,15,14,17,14,5,26,28,148,13,37
layer_3,7,13,5,70,16,0,19,11,14,98,19,15
layer_4,14,7,0,0,7,51,9,1,13,1,25,49
layer_5,21,0,2,7,2,1,1,24,20,96,15,15
layer_6,0,4,8,0,1,11,47,5,1,19,16,7
layer_7,44,34,29,0,5,16,0,0,5,3,23,3
layer_8,6,0,18,11,0,2,3,12,3,10,30,29
layer_9,1,12,18,2,1,12,1,22,16,0,18,0
layer_10,21,13,17,14,18,16,13,14,26,15,34,31
layer_11,14,15,20,15,23,22,15,13,37,22,16,15
