,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,68,23,155,48,70,44,58,65,64,90,105
layer_1,55,96,62,58,43,66,61,63,63,56,168,54
layer_2,126,151,59,55,68,55,20,69,57,126,63,62
layer_3,31,48,37,32,18,23,45,59,68,70,36,347
layer_4,8,8,0,0,7,9,59,4,0,1,79,31
layer_5,13,4,3,7,0,1,29,2,0,85,137,1
layer_6,0,1,25,5,22,7,21,0,8,301,26,11
layer_7,102,0,14,2,40,13,0,5,10,117,20,2
layer_8,0,0,4,5,0,2,4,9,1,15,8,46
layer_9,1,10,19,27,4,10,1,14,22,1,9,1
layer_10,20,1,13,2,10,3,10,5,16,4,49,10
layer_11,2,10,15,3,3,8,4,3,58,23,2,3
