,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,5,9,6,20,6,11,6,2,9,19,9
layer_1,12,17,14,16,10,13,19,13,22,17,22,10
layer_2,24,17,14,19,18,16,1,15,18,24,13,16
layer_3,3,11,7,13,5,2,8,17,2,22,6,21
layer_4,0,1,0,0,1,4,0,0,0,0,4,4
layer_5,1,0,1,1,2,0,0,0,1,20,1,0
layer_6,0,0,0,0,0,0,7,0,1,8,0,0
layer_7,9,0,11,0,1,3,0,0,12,4,1,0
layer_8,0,0,6,0,0,1,0,0,0,1,0,2
layer_9,0,0,0,0,0,6,0,1,1,0,0,0
layer_10,0,2,2,2,1,2,2,3,2,1,16,2
layer_11,1,1,1,1,2,1,1,1,1,6,2,2
