,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,181,265,93,527,250,425,239,238,455,219,830,476
layer_1,105,1004,187,185,108,191,238,190,167,202,622,159
layer_2,1025,437,201,179,238,245,113,249,182,1025,214,282
layer_3,115,195,104,140,76,103,153,207,356,484,341,1305
layer_4,87,114,3,8,55,42,476,109,2,34,131,484
layer_5,166,18,7,80,16,0,112,272,75,890,379,4
layer_6,2,4,75,87,60,176,325,35,10,1067,124,20
layer_7,311,158,133,19,181,115,23,18,3,686,73,0
layer_8,19,3,57,100,3,58,13,100,36,116,80,330
layer_9,118,122,50,149,65,111,4,143,79,2,200,4
layer_10,90,11,65,9,28,12,54,25,102,16,228,60
layer_11,12,18,146,14,21,24,12,13,266,154,15,12
