,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103,173,39,284,124,178,98,118,273,102,544,248
layer_1,75,344,87,85,63,97,85,79,87,82,403,73
layer_2,607,403,84,76,95,81,45,93,84,607,91,162
layer_3,43,98,62,171,37,28,80,78,123,345,99,530
layer_4,42,20,1,2,22,45,139,16,3,6,108,112
layer_5,46,2,14,28,3,0,69,26,10,442,238,18
layer_6,3,4,85,31,22,42,143,8,5,569,87,9
layer_7,250,19,142,7,80,31,4,12,70,253,36,2
layer_8,4,0,20,21,1,4,9,33,4,50,31,162
layer_9,8,33,26,63,10,37,5,30,44,1,37,0
layer_10,66,21,51,16,32,22,32,25,48,24,109,27
layer_11,28,31,58,22,31,41,23,22,132,55,23,23
