,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,316,66,73,970,0,36,11,104,69,156,319
layer_1,233,97,3,0,1,15,23,285,11,337,0,3
layer_2,12,0,5,0,29,3,318,2,0,148,12,122
layer_3,4,2,628,1,0,0,58,49,2,2,0,3
layer_4,8,1031,1,11,0,9,1,0,44,8,5,0
layer_5,49,0,1,84,3,7,12,155,0,0,13,0
layer_6,0,10,8,68,0,0,3,17,41,0,58,3
layer_7,0,15,72,103,4,0,7,2,3,0,6,39
layer_8,66,2,40,56,0,3,105,761,41,21,0,164
layer_9,2,13,74,194,148,659,10,10,16,37,0,73
layer_10,260,0,0,165,18,221,4,464,27,153,204,0
layer_11,819,102,0,1087,754,355,2,2,4,568,95,223
