,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,5,1,1,0,0,0,21,5,3,3,0
layer_1,33,13,0,0,2,0,7,1,0,31,0,0
layer_2,0,0,0,0,0,0,34,0,0,39,0,1
layer_3,0,0,45,0,0,0,13,0,1,0,0,0
layer_4,0,47,0,1,0,0,0,0,6,0,0,0
layer_5,17,0,0,1,0,3,2,20,3,0,7,0
layer_6,19,27,0,29,0,0,1,0,29,0,5,0
layer_7,0,1,11,40,0,0,2,0,3,0,17,21
layer_8,2,0,2,30,0,0,42,10,9,0,0,0
layer_9,0,1,6,41,0,20,39,2,38,1,0,2
layer_10,21,0,0,2,5,15,4,9,0,20,1,0
layer_11,48,19,0,48,42,9,0,0,4,23,25,39
