,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,275,0,23,5,3,1,1,280,53,28,41,2
layer_1,27,43,1,28,59,0,0,29,1,174,0,0
layer_2,0,0,0,0,3,0,26,0,0,252,0,14
layer_3,0,0,64,0,2,1,4,0,0,0,0,60
layer_4,2,339,0,6,0,1,3,0,0,0,0,0
layer_5,39,0,0,3,10,60,4,219,89,41,0,1
layer_6,71,102,3,227,0,2,2,0,42,0,129,43
layer_7,0,6,55,336,0,0,6,3,84,0,142,133
layer_8,13,0,18,387,0,3,314,403,259,2,1,25
layer_9,0,59,2,381,1,8,292,25,186,6,0,32
layer_10,284,0,0,1,130,427,171,27,0,14,10,0
layer_11,104,72,0,204,308,158,0,5,32,87,309,360
