,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79,14,175,37,56,0,7,76,226,17,147,53
layer_1,72,130,4,6,6,66,30,93,0,374,0,0
layer_2,12,1,1,39,4,1,187,0,1,340,3,11
layer_3,13,0,286,2,11,2,1,0,42,10,3,14
layer_4,45,251,4,32,1,5,0,0,47,36,0,4
layer_5,11,0,1,15,11,12,6,402,2,7,7,0
layer_6,34,75,163,420,0,2,30,0,260,0,40,37
layer_7,0,12,164,455,0,4,0,11,13,0,27,135
layer_8,54,5,51,234,0,0,378,169,215,67,8,21
layer_9,1,28,18,655,2,42,203,1,197,155,4,7
layer_10,341,1,0,1,59,314,38,4,2,198,5,0
layer_11,394,395,0,418,497,119,2,2,29,87,421,421
