,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,34.572308,67.61097,63.89514,87.41359,44.273888,83.34457,71.69966,33.060352,107.81641,56.72694,76.37258,98.066414,107.99191,36.985737,87.64684,38.28461
layer_1,37.695683,62.07091,35.397694,125.232185,69.53125,87.14523,20.399717,96.93381,57.56336,61.71127,55.377556,50.246906,90.24571,102.68459,45.033916,48.464302
layer_2,71.575264,26.812618,38.34685,68.82466,95.34538,33.703934,77.54319,57.562634,30.889746,63.21667,84.735794,30.488579,70.935135,42.067883,85.68846,71.509094
layer_3,81.85152,67.11033,78.28843,115.614746,74.92185,43.922,89.46807,115.56665,74.74587,85.6227,88.10107,76.71449,91.749855,89.22679,74.9624,90.12733
layer_4,80.01771,79.59936,83.06138,92.217445,84.94627,80.719154,87.10775,74.030914,80.753136,77.871,79.06227,86.275566,78.651924,87.30682,80.09113,62.72273
layer_5,68.89098,87.91341,80.839554,94.64881,76.507385,52.021374,56.88202,77.57527,61.562584,76.83004,75.864265,70.42555,90.31843,83.70026,80.10246,79.95616
layer_6,86.530174,77.97545,90.014755,83.942406,119.362656,81.88362,78.91317,79.553955,89.06692,80.32035,79.3178,76.08217,68.88209,78.52743,77.21606,83.35187
layer_7,77.18283,85.38818,83.19437,68.37413,77.08777,79.81795,80.81206,74.17133,76.66496,80.19633,77.88956,72.47338,78.29468,90.01162,72.2047,94.235794
layer_8,85.29975,79.07133,60.583527,75.23452,76.923004,75.8874,73.03891,87.711754,83.0316,73.72697,76.34146,55.769135,87.93066,85.00195,80.75156,81.73297
layer_9,89.510826,75.570015,100.80016,77.603035,55.22635,67.99489,79.50511,83.64529,79.75985,88.93836,81.646645,80.73883,76.762955,73.46438,84.325745,78.856735
layer_10,76.640945,81.76074,80.17053,76.229065,71.42016,76.25003,75.46649,83.25307,80.38401,75.40272,76.75771,73.60811,78.93136,65.21603,86.0102,74.71544
layer_11,75.38615,78.050865,65.36856,71.08091,80.397804,70.63465,53.576694,78.791306,78.001205,77.596886,51.522453,74.9086,83.253845,79.80093,76.634476,83.616005
layer_12,83.19603,83.55461,77.08856,72.24645,79.37169,82.51669,76.67074,115.365005,80.75776,80.08608,75.88938,95.604935,46.949165,88.68794,82.54958,76.26857
layer_13,73.270065,72.246185,79.171486,77.14095,73.10563,53.490177,83.67789,83.513626,71.60949,81.74683,78.47212,77.94173,79.01812,89.288666,71.49193,76.93662
layer_14,87.69485,46.673748,82.60449,76.10757,79.60623,75.22342,83.80971,76.87382,76.46149,46.98477,75.70069,74.534615,76.70588,76.539825,75.80561,79.54926
layer_15,80.104126,81.14401,66.71239,45.817432,74.86398,82.71895,75.972275,84.88118,81.10029,81.95481,74.86821,79.65287,102.57731,69.9667,78.67761,78.37729
layer_16,79.578514,74.9303,78.61001,79.609474,74.15139,72.408936,117.193565,79.80273,70.04439,78.142006,75.22641,67.94636,81.01607,71.939674,78.8327,81.10958
layer_17,63.328857,78.44732,50.930458,78.1792,75.58244,75.51394,51.26688,75.29499,75.61567,76.80296,77.17406,70.454414,76.28306,82.17212,71.01461,44.702465
layer_18,68.20863,76.37412,78.951126,86.9133,62.093323,87.64875,76.96759,71.01213,72.07342,80.26979,73.13397,87.79094,75.11987,78.747215,78.57021,79.0747
layer_19,82.11406,84.00327,81.00051,76.13935,68.83871,79.060165,79.46201,77.73506,77.593636,76.389275,74.01148,74.16415,80.10727,81.48888,71.36411,81.55994
layer_20,82.92464,77.07278,79.58284,76.79567,74.846954,77.22932,74.96009,76.64513,77.07925,72.63063,65.67839,81.03681,81.77052,74.005844,61.867683,73.855125
layer_21,75.67395,73.46812,76.33626,75.700905,77.76071,75.74988,79.354744,75.59487,75.03805,70.82337,76.05272,74.89422,71.03873,81.689644,77.53656,75.99471
layer_22,76.75051,74.72806,69.2596,78.66144,75.07135,81.30908,76.40592,83.13873,74.68062,78.25679,75.84669,84.22689,73.76065,78.33419,92.27245,75.76021
layer_23,81.00373,81.57862,81.20192,78.16836,62.94225,76.87374,75.065094,76.90848,80.319176,83.12671,76.95347,85.2569,72.76305,80.45936,75.99749,82.40655
layer_24,92.642784,78.13237,70.92784,80.937744,76.87455,77.623665,87.21244,77.89682,73.583565,78.14153,81.30488,78.018776,80.902626,77.24495,77.04222,83.56505
layer_25,75.67126,76.34024,81.76143,80.9039,72.488106,76.9915,71.54647,76.23751,78.258865,76.780716,73.13164,73.959496,79.991714,79.47947,85.3746,75.49189
layer_26,77.10362,73.22481,75.733574,81.97904,79.14322,78.45365,77.01025,76.56559,76.325066,70.23618,79.95822,92.663895,84.8207,80.93956,81.30081,75.91186
layer_27,72.49698,76.64755,58.463554,70.79832,81.22419,78.05612,81.02228,72.382095,80.57964,80.23541,75.86179,78.229065,75.95053,85.06401,82.258766,75.38753
