,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.0,0.0,28.0,0.0,0.0,0.0,29.0,32.0,42.0,53.0,2.0,26.0
layer_1,29.0,32.0,56.0,5.0,24.0,26.0,17.0,32.0,5.0,6.0,56.0,0.0
layer_2,24.0,5.0,13.0,8.0,6.0,23.0,6.0,37.0,20.0,44.0,30.0,5.0
layer_3,5.0,6.0,7.0,2.0,5.0,5.0,9.0,26.0,19.0,5.0,5.0,8.0
layer_4,4.0,6.0,5.0,9.0,5.0,6.0,6.0,1.0,5.0,5.0,5.0,7.0
layer_5,5.0,5.0,5.0,5.0,5.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0
layer_6,6.0,5.0,5.0,5.0,12.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0
layer_7,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0
layer_8,5.0,5.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0
layer_9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0
layer_10,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_11,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,49.0,5.0,5.0,5.0
