,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,370.59995,279.76614,255.84047,193.63727,215.44832,240.34975,191.74669,196.88095,149.5099,218.9306,145.21927,267.8197,136.04933,175.53674,69.00625,188.0181
layer_1,206.49095,273.32047,254.75734,258.73972,249.9276,197.92096,265.34402,265.59235,212.25534,207.49315,193.00478,216.60437,208.32312,182.33936,162.69269,278.97015
layer_2,237.65282,328.95526,245.60164,223.39658,234.51096,217.3258,175.84537,277.42624,214.96678,109.306435,208.86034,219.95813,147.34041,209.14178,219.0464,250.83638
layer_3,364.7691,321.22476,247.81909,286.0537,242.20409,244.81383,138.94719,259.85367,181.6233,195.42471,139.12373,105.56528,157.35974,210.00484,162.35355,129.96776
layer_4,469.25186,313.67984,136.94017,247.67085,532.88586,262.14862,178.75339,257.3286,225.45244,162.95345,250.75569,130.43144,207.75795,216.53601,200.42352,187.10962
layer_5,396.5816,400.34824,286.52927,229.89534,263.328,326.47397,246.38304,232.11018,236.96835,241.65439,230.14044,237.02849,225.72643,227.37175,234.72252,236.92987
layer_6,300.18234,347.64746,197.8366,430.62363,220.57848,194.9906,254.82088,275.4013,252.57463,242.23021,234.61414,232.75868,230.11232,228.20432,236.12378,226.27112
layer_7,469.08624,420.41843,250.41754,269.52832,167.71552,361.84122,223.05841,266.0886,222.7849,242.00034,243.1764,216.60959,228.37901,228.37141,226.70488,232.39726
layer_8,470.22437,196.24693,341.60007,250.72342,265.09872,540.13904,244.36392,261.94882,240.74149,238.7655,240.18265,226.57576,222.53072,229.63564,226.40758,226.02539
layer_9,456.38922,315.14468,194.96426,323.13434,253.02344,253.17932,249.75331,252.66614,238.99933,230.21968,230.20918,231.33229,226.64717,227.92111,225.92809,222.60283
layer_10,396.73358,324.66742,354.8189,264.0705,271.51157,256.1126,379.69415,245.11194,216.90396,229.7728,226.33997,231.603,226.03624,225.7588,225.18361,225.90706
layer_11,224.11423,298.19128,357.88736,272.82233,222.282,256.50696,228.31479,263.9229,238.393,238.51654,237.5709,225.9584,226.87904,226.93643,228.29985,226.36838
layer_12,498.62033,320.9816,250.41728,307.2399,270.78928,258.12122,259.33688,234.58694,233.37808,259.71185,226.31921,241.21481,232.12248,224.58331,226.12987,230.57297
layer_13,409.75525,295.33167,285.13742,274.4016,280.0517,273.09,234.0521,300.51843,247.79515,237.90106,259.67722,238.23026,234.0121,224.76318,226.75993,230.51799
layer_14,352.83307,245.03056,253.1119,277.193,295.9624,262.87256,257.986,231.15451,241.28224,258.19632,230.65742,226.59596,245.72968,225.90225,238.5097,231.21022
layer_15,326.77914,323.17163,273.11557,265.41623,262.74954,239.47365,276.20715,263.91418,240.7358,240.47902,223.43211,227.62524,226.21799,233.1668,231.1933,240.4309
layer_16,399.4327,291.11505,249.29214,238.73578,264.75354,278.724,242.52928,245.81033,235.58029,227.19128,226.03809,228.27272,228.50537,235.73546,228.84683,228.10568
layer_17,235.71179,319.18036,296.59167,405.09418,226.32776,259.3076,233.00348,241.49745,233.66237,242.4287,230.81465,227.45644,225.44366,229.58446,227.19765,231.301
layer_18,296.7151,260.83292,250.68718,291.89447,272.66342,246.37799,239.33809,227.6608,243.52887,236.44724,228.36214,226.96953,226.66101,225.8659,225.45424,227.41829
layer_19,203.27405,243.88754,179.9026,238.66487,243.76596,259.49567,288.1211,239.56824,229.41386,234.71724,226.60608,243.32805,232.80186,228.12561,230.28453,224.81654
layer_20,266.16373,290.9551,238.49196,229.72615,211.24162,260.8513,248.68402,259.09045,224.2737,228.45447,230.49069,227.61816,226.36252,229.19635,229.09445,227.00989
layer_21,91.38728,320.53964,257.62024,208.57133,263.65475,230.77267,259.91675,235.66978,223.71327,232.83592,227.92944,229.60112,229.06537,225.47061,141.46538,212.6124
layer_22,102.454636,269.98294,219.66994,231.37949,200.67409,242.12572,248.57622,150.21278,245.61774,225.1341,229.79306,230.8608,147.33672,228.80487,223.2356,193.46904
layer_23,243.14258,255.8737,310.925,234.0885,214.15764,231.5465,239.22076,225.87639,205.92702,84.1533,186.13068,205.46915,215.67944,199.42325,197.28928,200.77693
