,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,226.55524,199.33815,177.25337,138.90059,99.721,140.5165,129.44327,99.21874,99.9938,77.56616,36.09923,125.75167,48.3184,82.972466,22.883974,74.65137
layer_1,143.82863,180.31628,163.46138,77.266594,142.27905,154.8973,95.60061,73.53946,53.528385,94.090164,79.29457,63.03902,76.9413,51.483677,34.90612,61.70046
layer_2,195.24037,154.80728,151.54863,116.474335,88.99079,94.63302,32.13521,126.93603,72.87646,39.376877,62.62964,55.96593,35.631203,59.856277,33.533203,41.930523
layer_3,203.80417,137.3918,88.411995,56.435078,98.85364,55.328667,42.40441,112.32895,108.2062,24.34087,69.98195,25.580843,61.982838,71.03507,49.539604,14.985321
layer_4,375.61734,160.27945,133.22748,53.65877,55.631138,98.42599,72.4045,58.680202,55.389248,26.457748,99.33199,37.445427,69.99366,44.44232,49.566204,34.1287
layer_5,254.8165,218.88205,110.14457,117.21791,78.991585,233.1747,33.1145,59.045574,49.998405,99.93583,53.474487,62.415733,34.534275,33.75018,30.848598,32.25248
layer_6,57.49314,213.90411,84.02004,70.7665,197.09995,41.957645,57.737144,97.67601,55.67187,49.627636,31.729332,78.582405,26.7554,30.010292,29.162762,25.312683
layer_7,381.87354,181.69818,84.133545,50.804314,55.2707,271.08972,66.44853,64.87482,75.118385,104.572334,103.10949,55.16004,52.70358,44.14723,24.122492,49.123783
layer_8,383.1239,87.9436,165.9256,155.04948,180.87398,77.43084,45.416317,131.83817,47.22779,37.641094,46.19424,24.029522,29.948298,24.748842,23.729866,23.13714
layer_9,291.00534,48.49183,73.16915,199.1285,126.0897,62.50899,76.905205,43.324142,34.781208,36.508865,29.286676,34.37793,29.419125,24.058716,23.100658,23.033085
layer_10,197.70633,94.88013,194.95274,49.946922,55.656307,55.7604,126.07053,53.19892,37.306362,27.74545,23.644949,30.715681,23.172575,22.97553,24.53137,23.179024
layer_11,161.53178,163.00496,60.88863,40.171116,50.081207,77.344826,30.379393,102.30308,38.985256,40.689705,36.58974,23.12536,23.938227,24.926146,27.09076,24.343819
layer_12,143.76881,101.54817,125.46773,61.582146,144.27682,34.24891,51.716084,60.302513,33.463017,68.106316,25.478369,28.750288,29.35336,24.23177,23.152288,34.70653
layer_13,310.09683,67.64166,70.726715,53.121387,113.24745,40.683517,40.049603,69.14107,56.947254,32.754482,51.96834,36.47834,40.792923,23.300358,27.240063,27.652977
layer_14,195.14764,50.053513,65.49203,43.370792,118.95153,50.852802,44.6643,28.747372,40.871376,58.651253,28.2592,25.550097,51.21857,25.153769,44.455135,31.610489
layer_15,97.677864,93.469025,48.158558,45.270504,67.58777,33.7396,60.54879,62.680473,49.303818,34.737217,39.28963,29.172297,26.938309,49.682175,34.80026,29.918373
layer_16,248.65973,96.91039,28.65757,53.96664,56.622852,42.169678,47.22266,30.338957,46.99673,31.000195,24.33075,25.360823,27.737291,37.99674,25.127407,26.219366
layer_17,207.73427,132.16968,64.16007,67.89292,37.084015,43.05925,55.608723,55.938534,29.307386,39.974766,39.674175,24.341394,24.0501,28.43164,24.225979,30.28078
layer_18,194.85498,53.821148,46.120186,45.50897,92.015564,52.05375,26.491959,31.346626,38.91483,28.629902,30.763435,25.18024,24.47648,24.066568,35.79736,23.688828
layer_19,100.23827,113.11894,37.541393,64.35448,45.35217,70.19059,78.18471,43.813183,25.979254,38.57073,25.936913,30.915157,27.428566,25.681337,31.72795,28.124323
layer_20,167.60326,136.45865,52.718582,31.217619,53.634537,65.07766,38.406208,53.984135,35.450867,25.378096,29.863995,24.111141,27.210697,26.44007,27.213665,27.099442
layer_21,180.11542,148.28766,70.94632,109.96652,36.822067,45.364735,66.02558,26.002817,54.23488,30.116453,26.093307,27.433321,27.649645,24.879976,52.049244,32.202152
layer_22,259.28564,85.40102,79.76571,52.19258,81.81903,64.85059,93.70602,54.16632,42.388237,35.44483,26.632172,30.207123,31.091827,27.999788,26.715137,46.54666
layer_23,148.84157,118.49329,61.460472,112.18357,67.714134,63.0857,58.64251,93.25745,44.894737,49.344433,36.28064,46.396667,35.023594,37.62201,45.52125,48.046528
