,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13.391927,11.599673,11.724959,15.989109,17.273592,18.684969,30.552687,21.006014,21.706448,17.48034,12.665581,30.95562,16.845263,26.699352,18.728687,21.60666
layer_1,5.107764,13.481035,6.4472494,11.873621,5.5853868,5.3597717,8.174402,22.767601,16.06002,15.378154,16.325983,15.591544,14.41409,12.438522,11.257095,13.638272
layer_2,5.3085637,17.256802,8.247341,4.586383,11.016939,2.5781846,13.553942,20.435833,13.609662,6.8729424,12.723202,17.271797,5.867807,10.1746435,4.421708,12.4428215
layer_3,10.940977,10.443862,20.220745,6.9979305,19.948591,20.341326,5.930172,15.388573,11.260501,7.662415,5.398742,7.7363634,14.639989,12.625495,15.490317,5.033519
layer_4,5.4486084,22.295202,15.240526,9.529631,17.941034,15.057189,42.913696,14.232812,15.559182,15.906104,9.702428,8.617141,11.10739,11.356,14.521138,14.113738
layer_5,6.711424,11.984349,24.53233,9.243529,10.384314,16.453037,19.510855,7.0139866,23.875292,10.841004,17.566656,10.827153,11.090293,14.153303,9.610764,8.570392
layer_6,8.693098,15.963658,4.8309293,13.568769,18.04192,18.503792,25.550722,16.56863,13.530446,15.030426,8.693678,8.589167,7.835495,7.5684,9.445248,7.476796
layer_7,5.499528,12.061236,10.835203,24.23374,12.76275,9.677851,13.924231,23.831926,17.035185,9.189791,12.617924,7.2833776,7.870248,9.878164,7.232697,12.297869
layer_8,5.7068443,10.920894,17.966534,21.915987,9.259016,17.273218,20.966328,14.253821,17.067389,11.585327,11.37197,7.0588117,8.671786,8.824066,7.2425213,7.054098
layer_9,10.353628,17.130108,12.777438,14.576053,22.201817,14.309235,12.060832,15.041153,11.212475,9.870615,8.893694,8.550289,8.957126,7.4375396,7.0171795,7.154983
layer_10,10.738169,19.089281,14.969289,14.097029,21.488283,17.998835,20.381596,17.693546,8.774329,15.72248,7.1113563,11.764308,7.1708064,7.0428524,7.539553,7.0018525
layer_11,7.0435004,19.046919,12.006342,16.519712,21.561039,28.330061,9.951395,13.74401,12.411306,9.753655,13.377074,7.023575,7.209839,7.9433994,8.003691,7.076708
layer_12,15.492524,10.643389,12.7819395,13.798031,13.899374,16.109692,20.03008,17.686373,8.876974,10.716109,7.4927697,8.663661,9.452994,7.7758007,7.169354,9.217262
layer_13,10.651186,14.050906,13.456394,19.098387,11.530879,20.187382,13.464526,18.717642,11.974119,12.403332,10.030966,11.333367,8.737805,7.154857,8.345569,7.678278
layer_14,18.938555,7.594738,12.532714,18.882853,12.095573,15.860947,14.857288,10.781845,10.780009,11.697018,8.206208,7.1299706,12.448738,7.295037,9.312777,8.615139
layer_15,8.050856,12.969394,11.746954,14.297587,14.734021,8.71223,18.087662,14.150531,10.947158,10.268625,12.700909,8.879415,7.821091,9.937853,8.469487,8.358209
layer_16,15.568803,12.341481,10.005931,10.002763,15.976901,14.582491,10.82873,10.519668,9.765922,9.758231,7.2382936,8.315092,7.57339,8.121018,8.071961,7.5473127
layer_17,4.8097405,15.820785,13.762926,13.632361,8.357257,13.697686,8.293774,18.843233,9.773809,9.141524,7.512294,7.231702,7.720943,7.8745546,7.2261868,8.237549
layer_18,6.8034506,8.835477,8.017364,18.911528,8.87849,9.801955,9.1959305,14.151847,9.090078,8.285643,7.7971983,7.3461366,7.5751395,7.55488,9.377944,7.312198
layer_19,6.585402,7.467209,12.090736,10.297723,9.151751,15.252308,9.362367,9.861793,9.109583,8.795231,8.398993,9.201957,9.380356,7.301234,8.190578,10.225228
layer_20,4.9928455,14.077225,14.048258,13.605755,8.063318,10.119255,12.702344,9.19531,9.447249,7.763318,9.53409,7.1475153,7.588673,7.595781,7.4427104,8.380325
layer_21,3.603093,9.024945,11.484654,11.361323,10.141645,13.925021,14.8822365,9.513405,9.231019,8.024765,8.432013,7.923422,8.046429,7.6564903,18.90213,11.257714
layer_22,8.544065,11.623382,23.962366,12.497241,9.797955,10.943587,11.092595,18.302172,10.165738,8.988964,8.897862,8.564818,9.705877,8.264857,8.4635,18.108908
layer_23,9.381955,9.508612,12.77128,19.961315,14.216121,20.08374,16.140774,13.846983,17.194283,16.896755,14.396209,14.434809,14.005781,14.893775,15.699083,17.308474
