,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.5182211,2.675586,3.0428636,2.4102418,3.5461357,3.1949742,4.7334013,2.1668992,2.241535,1.631661,0.89233077,3.4160662,2.0112057,3.6207476,1.5472612,1.6480759
layer_1,0.60046107,2.806439,1.2339859,1.5770844,0.33730772,0.49539202,0.3385972,2.7528749,1.1324029,0.77823603,0.9061084,0.670279,0.8942416,0.47007826,0.49172863,0.93169343
layer_2,0.67227995,4.43275,0.88591844,0.48309124,1.8668437,0.18760595,0.47152865,1.5609429,0.64198875,0.22432396,1.2710817,1.5124954,0.646481,0.71575654,0.23444955,1.3652251
layer_3,2.248574,2.1313934,3.0719953,0.9355495,0.65050244,2.7291188,0.43173185,1.3445058,1.0231718,0.3331787,0.69685423,0.423169,1.1772957,1.1881415,0.8105293,0.055233218
layer_4,0.028206183,3.6723018,1.4111769,2.6911552,1.9170834,2.4030077,3.3697538,1.2057602,1.2919921,0.3041366,1.304725,0.624588,0.817045,1.3446711,1.2875364,1.075558
layer_5,1.7741541,2.5493662,2.378181,1.4585171,0.5842016,0.7128813,1.1490878,0.62103486,2.1778681,0.69875187,0.42770332,0.7905007,1.3996942,0.9645447,0.52046144,0.29928413
layer_6,2.382321,2.4513645,1.8105243,4.129956,0.6663216,1.8162168,1.847129,2.304481,0.68643916,0.7152433,0.31414545,0.37558982,0.1265432,0.20787926,0.4784997,0.20670915
layer_7,5.1294814e-05,5.0614505,0.9411424,3.6933584,1.1188836,0.20268092,1.7105197,4.1351705,1.3000274,1.0996389,0.6792661,0.26120806,0.48952848,0.19571634,0.045832597,1.3491862
layer_8,0.021261416,1.4721062,4.5253625,4.7889,0.8503995,1.5969801,1.1084603,0.8599273,1.8968638,0.4949598,1.1347218,0.06856334,0.180186,0.26942584,0.01925734,0.0029097432
layer_9,1.9048322,2.4900765,1.219784,1.5058916,2.8158393,1.6942314,3.6400373,1.136515,0.42065346,0.57652855,0.16948207,0.3798536,0.35323232,0.025281765,0.0020684202,0.016190154
layer_10,2.1429338,2.881373,0.9758175,1.6786819,5.5290537,2.9198856,3.5414143,1.1465039,0.4404347,0.07833427,0.041035026,0.33819434,0.023249563,0.0024692297,0.117688976,0.0032866774
layer_11,1.3432301,2.6521025,3.147791,1.2568163,0.60432744,2.1236794,0.28451005,1.3835751,0.8280644,0.67959654,0.41211897,0.0044328365,0.032323446,0.050450854,0.08133979,0.07429384
layer_12,3.5392702,4.1255465,1.100921,3.822954,1.5842375,1.3246003,1.4156291,1.974766,0.19312721,0.99985486,0.090295516,0.121286616,0.23297763,0.071786396,0.04362404,0.47441998
layer_13,1.9889258,2.7389147,5.4408693,3.236692,0.88933706,1.3362288,0.29864314,0.69043064,1.3344743,1.2140248,0.5596948,0.54626846,0.228272,0.024262099,0.31806841,0.11144014
layer_14,2.5473518,0.9312276,2.3286078,2.6504169,1.0125222,1.8565695,1.1203753,0.15862463,0.44149882,0.54644644,0.10880833,0.04234098,1.3586463,0.098410316,0.4452343,0.707205
layer_15,2.9770103,2.3092072,0.6324463,1.7297829,1.113955,0.6302512,3.561167,0.30362654,1.5571998,0.73373574,0.6181552,0.17241246,0.12702633,1.0706474,0.30100542,0.25726396
layer_16,2.6503522,2.9535418,0.43046844,3.1986325,0.99547184,2.0993402,0.64330894,0.31538284,0.32483765,0.13824186,0.06341637,0.08082718,0.066394374,0.23323303,0.29368967,0.11356327
layer_17,1.7039506,3.0690978,4.638236,1.7022336,0.9956929,1.2741213,1.828918,1.8190664,0.21562238,0.3003603,0.109025136,0.09160641,0.060724583,0.23290569,0.07498799,0.4753436
layer_18,0.93827724,7.687425,3.6136093,2.9967184,0.5603441,1.7801665,0.5917527,1.5165164,0.4068256,0.21124287,0.15543942,0.058852393,0.1232149,0.12983456,0.33973882,0.103513375
layer_19,2.6075518,7.95756,2.6845174,3.5986698,3.2011933,2.0710356,5.57437,0.5428499,0.10465816,0.30123088,0.11420498,0.22672436,0.42346576,0.100409366,0.3156631,0.40801203
layer_20,1.8111558,5.6395535,2.4509993,0.64859444,0.90356326,1.3647583,0.81784517,0.8826395,1.7176262,0.14602602,0.35921746,0.10765605,0.07792552,0.12687327,0.1035871,0.3673359
layer_21,3.3583252,1.6177646,1.9323151,6.1467214,1.2500049,3.2458622,4.771425,0.28367388,0.6593667,0.23673369,0.20310192,0.16840252,0.16400637,0.16256775,1.4786471,1.0024048
layer_22,2.733356,6.745511,6.1724386,2.6416664,2.7315302,7.414205,1.098116,2.5307865,0.8418183,0.5646635,0.45093638,0.35429665,0.87992656,0.26833612,0.24527873,1.4748867
layer_23,1.3319216,6.2066836,1.2673056,4.8217645,2.9844232,5.456571,2.6869063,1.7303029,1.7633085,1.9231993,1.1760561,1.9982866,1.4205067,2.0702229,1.0621617,1.1954913
