,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,16,22,81,4,41,42,5,135,18,33,87,99,6,60,8
layer_1,22,39,8,155,46,71,1,85,27,18,20,13,74,142,5,11
layer_2,34,0,7,36,104,4,46,26,5,21,72,15,41,2,60,35
layer_3,75,72,72,89,72,31,83,92,72,82,72,77,85,75,72,73
layer_4,74,72,72,72,72,76,80,72,75,72,72,68,74,73,71,71
layer_5,50,72,80,72,72,45,55,72,72,74,72,72,73,73,72,72
layer_6,72,72,77,80,99,74,72,72,72,72,73,72,72,72,72,76
layer_7,72,66,72,71,72,72,76,72,72,72,72,63,72,72,72,74
layer_8,72,72,62,72,72,72,71,75,72,72,73,62,75,72,72,72
layer_9,72,72,81,72,60,71,72,72,72,75,72,72,72,71,73,72
layer_10,72,72,72,70,83,72,72,75,72,72,68,69,72,72,72,72
layer_11,72,71,71,70,75,73,59,72,74,72,60,78,72,74,72,74
layer_12,72,72,72,72,72,72,72,121,72,72,73,77,44,76,72,72
layer_13,71,72,72,72,73,57,72,72,72,73,72,72,72,76,72,72
layer_14,74,42,72,72,72,72,74,72,59,42,72,72,72,72,72,72
layer_15,72,72,72,34,72,72,72,76,72,72,72,72,76,64,72,72
layer_16,72,72,72,72,72,72,124,74,72,72,68,70,72,72,72,75
layer_17,71,72,54,72,72,72,56,72,72,72,72,72,72,72,72,29
layer_18,72,72,72,72,63,74,72,72,72,77,72,75,72,72,72,72
layer_19,73,73,72,72,68,72,72,72,72,72,72,72,72,72,72,72
layer_20,72,72,72,72,72,72,72,72,72,72,69,75,72,72,63,72
layer_21,72,71,72,72,72,72,72,72,72,72,72,72,69,72,72,72
layer_22,72,72,68,72,72,72,72,73,72,72,72,72,72,72,79,72
layer_23,72,73,72,72,71,72,72,72,72,72,72,72,72,72,72,71
layer_24,73,72,70,72,72,72,77,73,72,72,75,71,73,72,72,72
layer_25,72,72,72,71,71,72,71,71,73,71,72,72,72,76,72,72
layer_26,72,71,71,72,72,72,72,72,72,72,72,72,72,72,72,73
layer_27,72,72,35,62,71,71,72,72,72,72,72,72,72,72,72,72
