,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10.884879,13.916486,13.540887,14.702616,9.4739895,14.113702,18.204561,13.596031,13.554136,10.596585,13.188162,13.04914,12.51484,12.526542,16.046938,11.204803
layer_1,21.64028,6.3035707,10.750856,11.444743,19.52451,10.732288,6.1352673,6.085086,13.096045,13.639568,15.912168,12.361651,15.10758,13.299825,9.789955,11.105119
layer_2,13.723733,8.490486,8.615859,20.335478,12.026636,12.100793,10.818951,21.11826,10.215162,14.100713,13.351059,17.897165,19.230806,7.0602818,10.823898,31.071056
layer_3,9.525979,14.78879,9.665193,12.014566,8.54574,24.233149,8.744554,9.401051,8.6260605,8.860049,9.492568,9.06832,8.947621,9.834882,8.667841,12.233139
layer_4,8.913406,9.148334,8.997865,9.006692,10.180686,10.814753,8.93438,16.847597,9.09347,8.979354,9.181681,11.665516,8.928629,9.218487,9.649635,10.921005
layer_5,18.730202,10.207041,16.389858,9.447255,9.8178,17.675238,9.692894,9.294384,9.276683,9.1937,9.413582,6.3860936,9.5317,9.266813,9.363858,11.331238
layer_6,14.847941,28.199718,8.896534,9.196401,9.886057,10.008464,9.267694,8.903687,10.823763,10.808776,9.044628,11.414481,6.2032785,8.835816,8.953152,9.446722
layer_7,9.934971,14.355585,9.291365,8.763951,9.347635,10.734956,8.8071575,9.676731,10.887047,9.17833,9.560275,20.201387,9.604188,14.316147,9.89659,10.358858
layer_8,9.58793,8.672241,4.997092,9.62892,10.144042,12.231489,10.757714,9.00458,10.77795,9.580055,9.171782,10.504282,14.434871,9.433506,10.809308,9.146116
layer_9,10.600381,9.495858,9.541466,10.145958,4.8185673,16.82842,9.8718,10.181232,9.133361,19.13973,9.845357,9.216463,9.726531,9.615558,9.899931,9.092765
layer_10,11.475418,9.656144,9.515182,10.158954,15.54378,9.958246,9.094272,8.935608,9.802763,9.841929,9.598401,15.364698,10.184882,7.667814,9.974573,9.672355
layer_11,9.228189,13.22784,9.612795,9.582391,14.260796,11.304422,5.935996,10.248075,9.898595,9.320209,4.580833,20.736547,13.909456,11.254174,14.535156,9.659136
layer_12,9.856109,9.540725,9.233607,8.597008,9.254461,9.43324,8.988195,13.403163,9.086094,9.741028,8.963928,10.073132,15.742045,9.827556,11.3939905,9.20524
layer_13,12.017558,8.631646,9.391742,9.341861,9.785061,4.899135,9.366023,9.320396,9.144758,9.127592,11.504215,8.956437,15.095655,9.020083,10.773582,9.5629225
layer_14,9.230622,6.0470033,9.134212,9.224039,10.27422,8.720405,9.06964,9.133507,10.373734,18.425074,9.759239,10.637818,10.236107,12.3535595,9.340061,9.4272175
layer_15,10.006742,13.648454,8.569649,6.165884,8.558222,9.54429,9.513687,9.121071,10.312632,10.252245,9.300747,12.482496,9.5361,17.2881,11.420203,9.339592
layer_16,9.14452,9.117718,10.781067,10.621192,9.366159,9.886187,9.303423,8.944977,7.9535108,9.386504,10.303578,9.049677,9.181251,8.617663,9.3791,9.051886
layer_17,6.8143263,9.111829,11.733432,9.633076,9.27138,9.331076,9.476588,9.151651,10.297935,9.13943,9.192775,11.937545,9.13305,9.953222,7.8660645,7.7680097
layer_18,7.8689647,9.575646,9.414245,9.881859,9.392243,9.183107,9.926467,8.815189,12.462734,13.941691,9.0664015,21.278782,9.544689,9.124155,9.251255,9.313981
layer_19,9.171582,9.175821,12.003668,9.672344,10.549692,9.324141,9.138984,9.1072445,9.150443,9.076667,9.33213,9.648876,9.6116295,9.061622,9.181242,9.309502
layer_20,9.12603,8.950856,9.23736,18.352451,9.837749,10.196938,9.242593,8.964444,9.360839,9.156403,8.767102,13.532994,9.062785,9.076625,24.36366,6.8304563
layer_21,8.850126,9.0306635,9.110518,9.064589,9.041277,9.62694,9.014669,9.163365,9.081022,9.216675,9.046025,9.027933,12.100172,8.987016,9.0096445,9.3201275
layer_22,9.045601,9.010748,8.758629,8.9828,9.208741,9.088248,9.006001,8.9950905,8.816111,9.158878,8.973591,9.022463,8.725178,9.104261,9.213805,9.080045
layer_23,9.031748,11.626596,9.087089,9.635435,9.14223,9.90731,9.12784,8.833784,8.68795,9.005069,9.046233,9.044039,8.985514,9.019066,9.082799,9.090914
layer_24,9.133636,8.691345,9.028115,9.167381,9.32141,8.722181,9.462823,11.837359,9.177684,9.0730095,9.046131,9.025262,17.000864,9.956937,8.945443,9.010865
layer_25,8.925858,9.109823,9.064959,9.489769,9.866643,9.108424,9.149509,6.3083425,11.369206,9.123578,9.064569,9.030927,9.107292,9.004397,8.926993,8.953237
layer_26,8.878057,8.874676,9.149375,8.924172,9.207193,8.909467,9.196244,9.683325,8.961741,9.431894,10.496228,9.098857,11.178062,9.100642,9.009994,9.646375
layer_27,6.6398134,8.803321,8.061242,14.688409,11.089378,10.376896,9.116553,8.661718,9.166533,9.788852,8.933977,9.593796,9.04443,9.408417,9.043751,9.207641
