,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19.675066,22.47872,25.399889,21.640785,23.55239,30.558697,25.327732,29.33928,22.630772,17.158924,20.22918,16.441257,21.185844,26.616907,24.439156,22.08501
layer_1,37.081814,12.199272,24.053438,20.418642,30.845236,18.528337,19.494953,12.54742,27.540836,20.617458,25.863375,27.833527,25.331224,20.863201,19.268589,16.765034
layer_2,18.32261,27.925722,19.085377,24.786518,18.0143,28.656193,21.787672,32.501404,33.279194,28.205078,17.767565,36.56666,30.153337,31.988216,17.439394,18.903847
layer_3,16.306501,24.568157,16.044767,24.251839,17.812332,36.2205,16.759943,16.245947,14.568401,15.046328,15.550465,17.463242,16.142092,18.422037,14.31795,19.391733
layer_4,15.906969,15.554871,14.672046,17.880058,16.834373,24.913448,16.223347,23.13553,17.294035,15.497215,15.609149,17.720802,14.953224,16.8184,16.020153,21.64026
layer_5,21.12454,18.099525,25.89434,16.27309,16.615862,27.952536,26.298664,15.421322,17.602522,17.2487,15.25892,12.999132,17.274212,16.790262,15.270107,18.334883
layer_6,16.837362,21.95109,16.27529,17.642635,22.010609,18.940248,16.43676,16.343328,16.138613,16.43552,15.84915,17.627407,10.150939,15.351961,15.230139,16.562078
layer_7,18.510998,21.392712,16.879185,13.44257,15.708614,16.451946,15.273987,14.303678,15.69953,15.93492,15.438384,21.968245,15.610275,22.076624,17.516243,17.931084
layer_8,17.035738,15.839593,11.034019,16.715195,16.301575,15.729909,22.68076,16.38257,17.09064,16.35184,16.990479,18.642586,21.650507,16.87564,16.130907,16.005634
layer_9,16.721315,16.909473,19.187164,16.025805,10.566913,19.300282,17.192762,18.908966,16.612392,20.982538,16.763945,16.052277,16.564613,22.379303,17.191706,16.240114
layer_10,16.538235,16.233967,16.881771,18.095068,21.747297,16.4541,15.767113,15.797632,15.865974,16.436802,16.100264,21.656214,16.250795,13.375776,17.172058,17.115276
layer_11,16.014202,17.155046,16.72757,15.121793,21.11932,20.424873,9.663715,16.917137,17.267185,16.32404,11.35158,28.456726,17.292583,17.503319,17.650862,16.871777
layer_12,15.860921,16.057964,15.72094,15.455621,16.668697,16.448366,16.13799,20.02807,15.610627,15.902622,17.356773,15.947621,30.981922,18.37799,18.418163,15.196283
layer_13,17.665052,15.1344185,15.567573,15.535331,20.480722,9.731474,16.13004,16.16562,14.930996,16.00826,16.44546,15.076421,20.91744,17.751585,19.623814,17.645708
layer_14,17.660976,12.444951,15.632243,15.046216,16.851204,14.719642,15.409355,17.383852,18.181976,25.68342,15.588651,16.0525,17.010815,16.929089,15.216082,15.50435
layer_15,15.255825,19.636683,14.107621,11.747138,14.917899,16.326847,16.42439,16.004929,16.655888,16.13902,15.715282,18.813774,15.189091,26.38805,17.060732,16.22724
layer_16,15.5112705,16.85662,16.445513,18.119625,15.269771,16.884924,16.637297,15.116591,14.072973,16.030794,17.066486,15.342436,15.482544,14.994686,15.759738,15.503248
layer_17,12.496573,15.931125,23.175186,17.75737,16.425901,15.8052845,16.24875,15.211442,16.09825,15.575997,15.33021,19.053675,16.067713,16.1136,14.426994,14.347393
layer_18,12.366254,17.792871,15.245701,17.494585,16.448769,16.138588,15.077425,14.752941,15.287462,26.561949,14.9160795,22.715477,15.341105,15.559804,15.429786,15.483291
layer_19,15.225753,15.2137785,15.823511,15.290717,19.277725,15.494227,15.279946,15.082125,15.001307,15.408983,14.840172,14.779604,14.834326,15.180364,15.889576,15.442462
layer_20,17.777128,15.0899935,17.326385,21.038107,15.107126,16.985617,15.343525,14.995389,16.31912,15.924492,16.503136,20.528788,15.166463,15.768989,30.841269,17.914095
layer_21,15.016194,15.1838875,15.947363,15.166321,15.21468,17.817486,15.476352,15.45971,15.810429,14.978061,14.950744,16.145906,17.0211,15.331748,15.624844,15.674155
layer_22,15.2795515,15.463432,13.50268,14.163037,15.201312,15.36472,14.206439,15.176414,15.497444,15.282523,15.491769,15.073843,15.612992,14.771241,15.545777,15.62414
layer_23,14.9746065,15.930402,15.101861,14.789603,16.192867,16.283808,14.8582535,14.961117,15.4608135,15.102119,15.176025,15.360038,15.274548,15.102879,15.538511,15.69049
layer_24,14.931282,14.758043,16.595043,15.442648,16.119402,15.920491,17.735165,21.313583,16.60707,14.75755,18.224176,15.289945,19.89181,28.225859,14.981351,15.202332
layer_25,15.138062,17.395578,14.922516,16.125957,16.76538,16.88336,17.332672,14.682688,20.116213,15.644491,15.205229,15.289367,14.557453,17.94523,15.464408,15.247652
layer_26,15.255701,15.032509,16.459005,15.422579,15.667981,14.910526,15.534191,15.193608,15.331483,16.41682,17.54858,15.431706,16.440506,15.705239,16.217442,18.25309
layer_27,15.5054245,15.804561,11.077998,22.161825,15.958116,19.630014,15.267513,17.01304,15.922004,16.034925,15.12737,15.221084,15.075663,16.19416,14.887075,13.936755
