,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.50339174,0.48908678,0.55431354,0.5341968,0.45711476,0.49044546,0.5495302,0.50077075,0.55959606,0.5143598,0.5216346,0.4860189,0.5231713,0.48120338,0.48388806,0.47387868,0.51997507,0.49761504,0.48190457,0.52453685,0.5421567,0.5646673,0.51263565,0.4818617
layer_13,0.58290786,0.48704216,0.58671105,0.5642188,0.5516739,0.5356765,0.4823013,0.47045222,0.4738765,0.47402632,0.48665628,0.4465653,0.5061218,0.5421589,0.46993682,0.50450206,0.5308225,0.5936975,0.48962367,0.54243654,0.43986166,0.5368435,0.52744377,0.47420982
layer_14,0.45856103,0.5792755,0.47986487,0.4825297,0.45475245,0.52004474,0.50527024,0.49784866,0.52396864,0.56405395,0.51379573,0.43594164,0.50439066,0.5065076,0.48915192,0.4877815,0.5173774,0.5211946,0.4598873,0.4808923,0.4797953,0.52164197,0.603803,0.53304917
layer_15,0.50662076,0.47263846,0.5082005,0.6207617,0.5040508,0.5106962,0.51279765,0.51498497,0.4490211,0.4446049,0.4600195,0.49481413,0.5432621,0.47981098,0.5010507,0.48574987,0.48553836,0.43303338,0.5789182,0.5485524,0.5915149,0.56095743,0.46202573,0.45074564
layer_16,0.4987413,0.5675321,0.5020758,0.44648343,0.49751768,0.46985924,0.48313904,0.4385151,0.51617444,0.46292552,0.51116323,0.46256417,0.5130137,0.5350577,0.5831308,0.52983797,0.4399338,0.4852304,0.5114719,0.5209525,0.54234964,0.48965985,0.44882715,0.48892733
layer_17,0.56262773,0.52494127,0.53153265,0.5217044,0.538636,0.5313052,0.53606254,0.5638262,0.5345547,0.5412941,0.5381736,0.51601994,0.52407914,0.51863754,0.60404986,0.50488883,0.54079294,0.5362399,0.49906784,0.6408599,0.49393442,0.4478478,0.5240484,0.560058
layer_18,0.5109989,0.53177094,0.5092269,0.52154404,0.4766522,0.48318428,0.50317013,0.48646817,0.56553155,0.47571787,0.56040096,0.48173648,0.49580684,0.5316724,0.4985171,0.49500492,0.5163735,0.5457271,0.52412134,0.49228123,0.5156747,0.5122542,0.51018333,0.49602196
layer_19,0.5235475,0.513181,0.5032017,0.55931216,0.54691774,0.4887472,0.48514342,0.50251204,0.50313616,0.5251181,0.5102325,0.50005364,0.49110943,0.44023725,0.49816215,0.46015462,0.4990107,0.51031953,0.48182175,0.49712065,0.4331278,0.52979267,0.51320034,0.5204499
layer_20,0.5877265,0.4671116,0.4928167,0.5046025,0.509087,0.48636252,0.4930682,0.49623978,0.455566,0.47273442,0.4988867,0.500323,0.51862013,0.44226244,0.48905557,0.55006874,0.48760888,0.45613262,0.4801476,0.50590956,0.48641327,0.44623837,0.48873207,0.48544005
layer_21,0.44216114,0.45458135,0.47978377,0.4959479,0.520583,0.45040253,0.5134301,0.47072223,0.44227123,0.47183424,0.59522927,0.6136107,0.47961828,0.60600513,0.48201615,0.4568275,0.43731308,0.46627834,0.5601202,0.49614823,0.452057,0.458944,0.54742604,0.4540023
layer_22,0.6453044,0.8793249,0.9053557,0.87866986,0.8054046,0.8136596,0.80081755,0.86321855,0.8677536,0.9470192,0.93158257,0.65592504,0.8416674,0.9456739,0.8211079,0.9814674,0.9592975,0.9971249,0.9411384,0.9220763,0.86109495,0.7307184,0.94748557,0.88359916
layer_23,0.8134365,0.80826116,0.6442877,0.70911634,0.84865123,0.92714363,0.84980464,0.68322915,0.877394,0.8078363,0.8424093,0.8538072,0.59313124,0.7297369,1.0,0.7896908,0.87369746,0.8927073,0.79214054,0.85047334,0.74277526,0.8716841,0.90359753,0.93795776
