,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,102,23,79,108,118,18,74,65,216,82,287,167
layer_1,8,38,2,1,1,109,0,8,0,1,12,16
layer_2,289,4,0,0,49,1,21,42,3,289,12,6
layer_3,10,2,0,167,80,92,0,0,2,117,2,89
layer_4,51,36,0,1,27,46,6,2,31,9,3,60
layer_5,80,1,0,0,9,0,1,0,0,256,74,2
layer_6,0,1,0,1,73,1,15,1,0,91,0,110
layer_7,11,1,32,0,107,128,0,0,53,11,147,14
layer_8,0,1,1,2,0,0,4,0,0,122,0,0
layer_9,3,0,104,0,0,3,1,120,31,50,0,2
layer_10,0,0,73,0,0,0,27,0,6,1,70,0
layer_11,0,0,0,0,4,1,0,0,113,3,0,0
