,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,1,3,0,67,4,25,34,151,35,174,81
layer_1,2,2,1,0,0,39,0,3,0,0,0,4
layer_2,168,0,0,0,9,0,13,5,0,168,1,0
layer_3,2,0,0,11,19,0,0,0,0,13,0,0
layer_4,8,5,0,0,1,2,0,0,12,0,0,3
layer_5,6,0,0,0,1,0,0,0,0,128,0,0
layer_6,0,0,0,0,1,0,0,0,0,0,0,0
layer_7,0,0,1,0,0,48,0,0,10,0,55,0
layer_8,0,0,0,2,0,0,0,0,0,59,0,0
layer_9,0,0,44,0,0,4,0,40,14,11,0,0
layer_10,2,0,30,0,0,0,16,0,7,0,57,0
layer_11,0,0,0,0,2,0,0,0,63,2,0,0
