,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,278,2,370,0,0,0,0,0,0,0,0,160,0,0,0,9,0,9,0,0,0,31,0,33,30,88,11,55,0,0,0,0
layer_1,1,3,0,0,6,2,1,0,0,0,0,0,6,0,0,0,1,0,3,0,1,0,0,0,11,0,0,0,3,0,4,0
layer_2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,15,62,0,0,0,0,0,0,0,3,0,1,0,1,0,2,1
layer_4,0,0,0,0,7,0,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_5,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,2,2,35,2,0,2,0,0,0,0,0,0,0,1,0,2,1
layer_6,0,1,0,0,2,0,1,4,9,0,38,12,3,32,0,3,16,0,0,0,28,0,4,0,0,31,0,0,0,34,8,0
layer_7,0,2,462,0,0,2,0,0,4,63,57,159,3,0,0,0,0,25,5,2,0,1,0,0,2,0,0,1,12,4,0,0
layer_8,0,0,0,0,5,6,1,0,1,0,0,0,4,3,1,12,2,1,0,4,0,2,68,0,0,0,0,0,0,11,3,120
layer_9,5,38,15,6,0,0,0,0,25,319,52,256,0,0,0,2,0,2,0,31,2,0,0,0,0,0,0,0,0,8,2,0
layer_10,0,1,0,0,0,0,0,0,0,76,1,0,0,0,0,1,130,2,35,53,47,5,15,3,10,2,22,1,0,0,62,0
layer_11,7,4,8,0,6,0,0,0,3,2,4,1,0,0,1,2,314,106,1,190,0,0,0,1,3,4,19,2,0,0,0,39
layer_12,69,0,1,2,1,3,2,2,0,2,0,0,0,0,0,118,6,24,141,49,0,0,0,41,95,15,34,2,15,1,6,6
layer_13,0,12,19,15,0,0,0,0,47,4,3,14,1,0,0,0,3,0,2,1,0,0,44,0,147,0,0,0,0,35,1,38
layer_14,1,1,0,2,0,0,1,2,387,44,27,129,4,21,3,0,0,0,0,0,0,0,0,0,0,4,383,0,0,0,0,0
layer_15,308,0,0,0,90,141,130,134,61,1,4,39,50,0,33,3,0,0,0,0,0,1,0,24,0,0,16,4,0,0,0,1
layer_16,0,0,0,0,11,0,0,0,2,1,1,27,5,1,15,0,0,11,25,0,0,0,148,0,2,31,0,14,4,70,0,44
layer_17,0,0,0,28,155,12,0,2,0,0,0,54,0,27,0,11,0,0,0,7,6,0,0,0,0,0,0,0,0,1,10,0
layer_18,2,0,4,0,0,0,0,0,1,0,0,62,0,0,0,0,1,13,1,0,0,0,0,0,1,34,16,1,0,2,0,0
layer_19,0,0,0,0,0,0,0,0,32,5,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0
layer_21,132,0,11,0,177,3,2,2,0,25,62,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,1,0,1,0,1,2,0,38,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_24,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_25,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,87,0,0,0,0,14,0,0,0,0,0,0,0,0
layer_26,0,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,15,0,0,1,0,0,0,4,0
layer_27,0,0,0,0,0,0,0,0,37,0,3,0,1,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
layer_28,4,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,39,0,0,4,0,0,22,0,0,5,52,0
layer_29,0,3,4,0,1,0,0,0,33,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,17,0,0,0,7
layer_30,0,15,11,0,0,0,5,0,0,11,0,0,0,0,0,0,0,2,54,3,1,0,1,1,18,0,1,8,0,0,0,0
layer_31,11,0,0,1,0,0,16,44,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,64,0,46,0,0,0
