,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136,4,378,23,43,0,6,428,126,63,31,38
layer_1,63,96,244,79,340,61,42,4,80,185,149,149
layer_2,20,0,380,18,1,39,0,68,14,109,17,12
layer_3,408,0,123,42,21,0,12,42,0,135,0,14
layer_4,197,419,0,80,38,13,135,231,80,114,27,171
layer_5,0,13,0,1,2,0,0,0,1,0,61,7
layer_6,0,201,48,8,3,0,2,0,50,391,41,3
layer_7,19,153,0,35,6,1,2,9,0,6,7,26
layer_8,0,3,0,0,238,19,28,3,391,8,91,54
layer_9,0,12,0,2,0,167,96,160,45,0,0,13
layer_10,103,1,410,5,8,140,7,5,175,284,188,95
layer_11,84,95,303,72,238,58,51,8,184,5,116,545
