,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,1,41,0,2,3,3,1,0,2,9,0
layer_1,0,34,4,0,1,6,2,0,1,18,4,0
layer_2,0,0,4,4,0,2,0,0,0,1,1,0
layer_3,3,0,0,2,3,2,7,0,1,0,0,0
layer_4,7,11,1,8,58,50,29,4,54,0,19,5
layer_5,0,0,0,1,2,1,0,0,0,2,6,27
layer_6,0,1,12,185,6,1,1,0,12,4,1,1
layer_7,8,1,0,80,4,63,2,1,0,0,0,0
layer_8,0,71,3,0,14,23,0,9,5,3,8,37
layer_9,0,182,1,0,2,164,0,0,138,0,1,72
layer_10,1,1,11,114,9,3,1,0,1,2,0,45
layer_11,15,6,3,10,2,13,9,5,82,4,31,6
