,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,62,0,13,8,3,0,0,0,23,0
layer_1,0,46,101,0,0,7,11,1,1,30,7,0
layer_2,0,0,0,1,0,3,0,0,0,5,0,0
layer_3,0,0,0,2,10,0,0,0,1,0,0,8
layer_4,56,19,9,73,88,48,16,2,102,0,36,1
layer_5,0,0,0,0,0,0,0,0,0,0,72,27
layer_6,0,99,82,30,1,0,0,0,48,0,0,4
layer_7,52,0,0,85,0,5,0,0,0,0,0,0
layer_8,0,10,1,0,118,18,0,2,149,1,11,152
layer_9,0,36,0,0,1,103,0,28,140,0,0,30
layer_10,23,0,55,26,79,0,1,0,16,19,0,75
layer_11,49,0,10,5,14,11,46,9,150,0,25,19
