,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,0,78,15,0,20,31,3,7,24,11,29
layer_1,5,106,3,6,4,16,3,14,11,22,55,4
layer_2,0,7,1,0,23,2,10,0,15,3,0,11
layer_3,4,0,9,46,17,74,7,0,42,9,0,5
layer_4,3,2,9,14,22,69,2,6,4,1,39,11
layer_5,18,0,7,0,0,32,0,0,0,0,0,32
layer_6,27,1,64,4,0,19,30,2,7,12,3,10
layer_7,1,0,0,13,34,0,0,7,0,0,0,0
layer_8,28,0,25,0,3,18,0,0,5,0,9,6
layer_9,0,0,0,0,0,0,0,0,4,0,0,0
layer_10,21,35,22,37,19,25,26,17,118,31,22,29
layer_11,8,3,9,26,0,68,47,47,9,48,88,3
