,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,0,23,0,3,0,1,0,0,0,3,0
layer_1,0,2,0,0,0,1,0,0,0,2,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,1,1,0,6,3,0,0,3,0,4,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,3
layer_6,0,0,5,9,0,0,0,0,4,0,0,0
layer_7,3,0,0,27,3,6,0,0,0,0,0,0
layer_8,0,5,0,0,3,3,0,1,0,0,0,40
layer_9,0,18,0,0,0,36,0,2,17,0,0,42
layer_10,0,0,0,12,2,0,0,0,0,0,0,9
layer_11,2,0,0,2,0,2,1,1,10,0,4,0
