,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,1,53,0,1,0,3,95,50,2,44,0
layer_1,5,6,0,0,80,7,1,0,3,1,4,1
layer_2,0,0,169,0,1,0,0,56,0,0,0,0
layer_3,129,0,13,20,0,0,0,0,0,4,0,0
layer_4,0,94,0,210,4,0,0,4,0,0,2,1
layer_5,0,0,0,0,0,0,0,0,3,0,124,38
layer_6,0,69,0,0,0,0,0,0,0,87,34,0
layer_7,1,63,0,1,2,0,0,0,0,0,0,0
layer_8,0,0,0,0,85,4,0,1,89,0,43,2
layer_9,0,0,0,0,0,0,28,0,0,2,0,5
layer_10,3,0,180,0,0,7,0,1,0,138,0,21
layer_11,7,35,21,1,1,0,6,1,1,0,31,178
