,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,792.0,45.0,1127.0,31.0,130.0,215.0,1129.0,33.0,1131.0,651.0,243.0,180.0
layer_1,0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,96.0,2.0,0.0,772.0
layer_2,88.0,1.0,136.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0
layer_4,354.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,362.0,0.0
layer_5,2.0,2.0,1128.0,6.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,11.0
layer_6,370.0,0.0,0.0,0.0,0.0,114.0,19.0,0.0,0.0,3.0,0.0,0.0
layer_7,171.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_8,0.0,0.0,416.0,0.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,2.0
layer_9,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,15.0
layer_10,0.0,0.0,0.0,0.0,0.0,31.0,0.0,191.0,0.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
