,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,122,103,121,134,107,185,198,110,99,163,24,169,131,142,50,125
layer_1,88,106,139,173,121,138,144,132,157,129,118,110,155,134,131,150
layer_2,101,119,134,122,135,123,104,131,112,52,114,122,148,97,71,85
layer_3,128,52,104,105,133,130,61,80,107,62,80,69,107,74,107,33
layer_4,71,144,61,108,131,116,172,93,90,103,72,67,78,84,101,100
layer_5,102,81,122,70,52,56,40,44,40,96,42,40,67,57,40,43
layer_6,143,136,64,48,126,40,42,46,41,40,40,39,43,40,45,54
layer_7,55,188,26,123,8,91,41,41,46,39,40,40,48,40,40,40
layer_8,64,9,120,121,61,50,113,56,42,47,40,43,40,40,40,42
layer_9,90,178,119,98,182,87,40,40,52,40,40,40,52,44,40,40
layer_10,176,188,86,45,40,128,67,55,39,40,41,49,40,41,46,43
layer_11,83,131,100,45,57,63,43,41,40,41,41,40,40,41,41,40
layer_12,212,72,62,52,65,42,71,107,40,40,43,40,40,40,42,40
layer_13,102,142,57,73,66,40,40,41,48,40,42,40,40,40,41,40
layer_14,105,54,47,47,104,40,40,41,44,40,40,40,43,41,40,79
layer_15,109,151,39,39,40,40,59,40,40,40,54,40,40,40,40,127
layer_16,169,148,40,40,43,47,40,40,40,40,44,40,40,93,40,40
layer_17,46,148,47,45,43,40,41,87,40,39,63,41,41,40,40,40
layer_18,173,94,42,99,42,40,40,40,44,40,40,40,40,40,54,40
layer_19,83,105,44,40,40,91,54,40,45,40,40,40,40,40,40,44
layer_20,96,198,88,40,42,59,56,40,42,40,42,41,45,40,40,40
layer_21,118,125,95,148,39,78,39,52,42,40,40,40,40,40,130,50
layer_22,59,85,208,62,157,59,89,175,41,40,40,40,123,40,40,67
layer_23,139,153,158,211,105,144,168,77,50,123,126,129,98,44,95,104
