,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155.0,5.0,303.0,3.0,56.0,15.0,33.0,163.0,52.0,6.0,134.0,0.0
layer_1,1.0,168.0,360.0,0.0,86.0,42.0,97.0,0.0,3.0,260.0,52.0,4.0
layer_2,0.0,0.0,212.0,4.0,9.0,36.0,0.0,25.0,2.0,152.0,0.0,0.0
layer_3,140.0,0.0,4.0,28.0,29.0,1.0,7.0,0.0,2.0,48.0,0.0,6.0
layer_4,180.0,185.0,13.0,325.0,274.0,187.0,204.0,47.0,198.0,86.0,128.0,27.0
layer_5,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,161.0,58.0
layer_6,0.0,163.0,47.0,163.0,5.0,0.0,0.0,0.0,43.0,186.0,47.0,15.0
layer_7,67.0,9.0,0.0,302.0,10.0,76.0,14.0,4.0,0.0,0.0,0.0,0.0
layer_8,0.0,15.0,4.0,0.0,396.0,45.0,0.0,3.0,354.0,5.0,85.0,284.0
layer_9,0.0,140.0,0.0,6.0,0.0,205.0,2.0,15.0,353.0,0.0,0.0,159.0
layer_10,30.0,3.0,324.0,160.0,120.0,45.0,10.0,2.0,219.0,83.0,50.0,302.0
layer_11,149.0,165.0,213.0,29.0,370.0,28.0,87.0,8.0,337.0,1.0,105.0,294.0
