,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,213,0,318,296,0,0,0,0,0,0,156,1,0,2,91,77
layer_1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,1,0,0,0
layer_4,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
layer_5,28,23,3,0,0,0,1,4,1,0,0,0,0,1,3,14,0,0,1,0,1,6,5,0,0,0,2,0,0,0,0,0
layer_6,0,0,0,0,0,0,2,8,0,0,3,0,1,2,1,6,0,0,0,0,1,34,0,0,0,0,0,0,2,4,0,1
layer_7,20,5,0,2,0,10,10,2,7,21,4,8,0,2,1,3,0,0,0,3,0,0,0,0,16,3,1,0,0,0,0,1
layer_8,0,6,1,2,3,3,0,0,3,5,0,0,11,0,0,5,0,0,0,0,11,1,0,1,0,0,0,0,8,0,2,29
layer_9,1,0,0,0,0,7,0,0,0,1,0,4,0,0,1,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,156,13
layer_10,0,1,0,14,3,13,0,64,0,0,14,0,78,1,84,31,2,4,0,75,13,1,7,5,17,1,0,0,9,11,2,5
layer_11,23,0,0,0,0,6,0,20,0,0,0,1,0,0,0,0,2,43,10,2,2,14,6,3,50,0,2,0,11,5,1,0
layer_12,50,53,23,3,1,0,0,0,0,0,0,0,0,0,2,0,2,9,1,1,0,3,0,0,34,12,1,9,0,1,0,164
layer_13,1,28,120,0,83,0,5,0,0,31,18,2,0,91,4,121,13,3,23,3,0,15,11,17,9,6,15,33,0,23,8,43
layer_14,1,31,0,0,0,0,0,0,4,1,1,0,0,286,0,61,0,0,0,0,46,1,0,3,0,1,0,9,0,1,0,0
layer_15,10,0,1,40,0,0,3,1,10,8,1,0,0,22,0,18,0,0,0,9,0,0,0,0,0,0,0,0,6,8,0,22
layer_16,30,1,0,2,0,1,46,1,10,8,34,1,0,0,1,0,0,0,25,0,0,6,0,59,0,0,31,5,0,0,1,10
layer_17,0,0,0,0,92,20,45,2,0,0,10,35,7,6,24,4,5,7,9,1,55,7,19,20,0,0,0,0,0,2,0,0
layer_18,0,0,1,0,5,139,1,85,38,0,10,0,1,0,38,0,11,19,0,4,0,0,0,0,1,15,0,0,0,0,0,4
layer_19,5,51,8,0,2,5,0,2,0,0,0,0,3,3,1,5,1,0,0,0,0,7,3,0,23,1,3,5,0,47,3,35
layer_20,0,1,1,1,0,0,1,1,0,0,0,19,0,0,1,15,5,0,0,0,0,5,0,0,0,2,8,4,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,19,1,9,6,0,0,0,0,18,0,0,1,1,4,0,0,8,3,44,2
layer_22,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,0,18,0,2,2,0,0,0,0,0,0,0,0
layer_23,0,7,24,30,2,130,10,0,0,0,1,0,0,1,0,0,13,4,0,21,6,1,10,4,10,1,27,24,0,0,1,0
layer_24,19,39,2,5,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,1,100,1,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,2,0,17,0,0,0,0,3,0,0,0
layer_26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,4,35,3,8,0,0,0,0,0,20,0,0
layer_27,0,1,0,1,0,0,0,0,0,0,0,0,0,13,0,38,0,1,11,0,10,0,1,125,0,2,1,0,6,1,0,0
layer_28,0,0,0,0,18,0,95,0,44,11,3,0,4,0,4,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,24,0
layer_29,0,0,5,0,5,0,1,0,0,0,0,0,24,0,0,0,9,3,0,0,6,0,0,0,0,42,1,1,16,11,0,0
layer_30,0,0,0,0,0,0,4,0,0,0,0,0,179,0,0,0,20,0,4,0,0,1,0,8,0,0,0,0,0,16,0,0
layer_31,20,83,14,12,0,0,0,2,0,0,0,0,0,64,0,0,0,0,0,0,0,0,8,0,27,14,0,6,0,0,0,2
