,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,47,0,70,51,0,0,0,0,0,0,73,0,0,0,15,98
layer_1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0
layer_5,11,5,39,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,7,0,0,0,0,2,80,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,1,0,0
layer_7,16,0,0,0,0,2,0,0,9,1,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
layer_8,0,0,0,2,1,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,58
layer_9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,1
layer_10,0,0,0,0,2,5,0,46,0,0,0,0,21,0,54,41,0,1,0,64,2,0,1,0,2,0,0,0,5,2,0,0
layer_11,10,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,57,2,0,0,0,1,1,31,0,0,0,2,0,1,0
layer_12,87,62,24,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,45
layer_13,0,11,78,0,27,0,0,0,0,7,1,0,1,4,2,111,3,0,29,1,0,2,1,8,1,1,4,6,0,2,8,35
layer_14,1,2,0,0,0,0,0,0,1,0,0,0,0,147,0,8,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
layer_15,1,1,0,47,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
layer_16,3,0,0,0,0,0,10,0,9,1,18,0,0,0,0,0,0,0,13,0,0,0,0,22,0,0,14,1,0,0,0,1
layer_17,0,0,0,0,74,18,10,0,0,0,0,66,3,1,4,5,0,2,17,0,62,0,29,5,0,0,0,0,0,1,0,0
layer_18,0,0,0,0,4,68,0,79,20,0,2,0,0,0,11,0,10,25,0,1,0,0,0,0,1,1,0,0,0,0,0,1
layer_19,0,53,0,0,0,2,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,15,1,0,0,0,1,0,0,17,0,17
layer_20,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,0,52,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,1,61,2,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,8,1,8,0,0,1,0,0,0,0
layer_24,38,73,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_27,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,23,0,0,0,0,2,0,0,74,0,3,0,0,0,0,0,0
layer_28,0,0,0,0,15,0,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
layer_29,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0
layer_31,1,45,3,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,8,2,1,2,0,0,0,1
