,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65,3,27,3,4,0,1,44,34,21,48,0
layer_1,20,19,0,43,9,1,4,17,0,96,0,0
layer_2,0,0,0,3,0,0,9,0,0,96,0,7
layer_3,0,0,10,0,0,44,1,0,0,6,0,12
layer_4,0,144,0,16,1,1,4,0,30,1,0,0
layer_5,91,2,0,2,51,33,0,140,2,79,0,0
layer_6,9,149,1,87,0,1,2,9,22,1,51,56
layer_7,3,14,101,125,1,4,6,15,53,0,137,100
layer_8,18,2,7,211,1,3,173,141,232,5,3,20
layer_9,14,9,8,141,5,3,109,3,100,2,0,8
layer_10,107,2,0,2,31,197,35,15,1,59,4,4
layer_11,82,51,0,111,191,38,4,8,46,28,108,136
