,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1205,188,1160,249,399,1,80,822,458,691,1292,149
layer_1,749,566,23,192,151,310,100,902,24,1630,15,41
layer_2,3,3,312,149,169,17,372,29,4,1508,46,132
layer_3,78,8,577,7,11,42,88,22,52,138,21,279
layer_4,253,1724,11,284,67,9,15,1,996,131,10,1
layer_5,1070,2,8,184,167,347,41,2828,524,300,77,0
layer_6,169,843,384,1890,1,9,191,310,1488,8,1050,110
layer_7,10,350,1060,1910,36,31,120,122,654,1,500,1152
layer_8,423,102,646,1850,5,3,2180,2055,1580,141,21,364
layer_9,60,209,820,2412,80,224,880,80,1057,695,1,360
layer_10,1198,8,6,60,478,2147,419,255,31,1078,150,8
layer_11,1456,1173,1,1770,2317,647,34,77,96,661,1484,1973
