,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,501,48,1113,106,116,0,115,641,795,388,1307,58
layer_1,635,459,1,108,77,317,71,508,0,1688,3,1
layer_2,2,0,426,418,0,0,305,5,0,1774,60,54
layer_3,27,32,438,1,10,176,15,0,14,72,2,76
layer_4,66,1485,0,382,26,0,3,0,1204,8,0,0
layer_5,1295,1,5,125,77,333,5,2105,137,99,19,0
layer_6,30,676,468,1705,0,4,84,195,916,0,565,72
layer_7,0,507,596,1796,17,38,2,6,238,1,277,652
layer_8,80,30,94,1269,3,4,1861,643,1142,108,3,94
layer_9,98,62,392,2079,9,43,449,4,950,322,0,81
layer_10,1327,7,2,42,272,1826,123,74,7,1498,21,0
layer_11,1613,1130,0,1618,1282,381,27,42,85,442,1149,1944
