,0,1,2,3,4,5,6,7,8,9,10,11
0,0.10445469,0.0,0.0,0.0,0.0,0.0,0.0,0.00921659,0.0,0.015360983,0.0015360983,0.0
1,0.0,0.04454685,0.0,0.015360983,0.0,0.0,0.0015360983,0.0,0.0,0.0076804915,0.0030721966,0.0
2,0.004608295,0.0,0.0061443932,0.0,0.0,0.0,0.0,0.0,0.0,0.0030721966,0.0030721966,0.0015360983
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013824885,0.0,0.0,0.026113672
4,0.0,0.0030721966,0.0,0.0,0.0,0.0,0.086021505,0.0,0.0,0.0,0.0,0.0
5,0.0,0.004608295,0.0,0.0,0.265745,0.0030721966,0.0,0.039938558,0.0,0.0,0.0,0.0
6,0.0,0.0015360983,0.0,0.0015360983,0.0,0.0,0.0,0.0,0.0,0.00921659,0.0,0.0076804915
7,0.061443932,0.0,0.0,0.033794165,0.0,0.0,0.0,0.0,0.021505376,0.0,0.0,0.14285715
8,0.059907835,0.0015360983,0.0015360983,0.06758833,0.019969279,0.0076804915,0.0,0.05529954,0.11059908,0.0,0.0,0.0
9,0.0,0.0015360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0030721966,0.004608295,0.0,0.0,0.0015360983,0.0061443932,0.0030721966,0.0,0.0,0.0,0.038402457
11,0.010752688,0.0,0.0015360983,0.0,0.0,0.0,0.023041476,0.0076804915,0.032258064,0.0015360983,0.0015360983,0.004608295
