,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,687.0,181.0,868.0,140.0,371.0,2.0,64.0,332.0,251.0,448.0,937.0,142.0
layer_1,476.0,405.0,3.0,60.0,3.0,458.0,75.0,420.0,8.0,1063.0,0.0,6.0
layer_2,26.0,3.0,520.0,123.0,18.0,11.0,244.0,8.0,2.0,248.0,55.0,5.0
layer_3,42.0,11.0,304.0,0.0,23.0,95.0,63.0,13.0,75.0,95.0,6.0,79.0
layer_4,167.0,966.0,12.0,47.0,84.0,3.0,3.0,3.0,786.0,272.0,15.0,0.0
layer_5,483.0,4.0,7.0,217.0,141.0,162.0,94.0,1117.0,390.0,244.0,27.0,0.0
layer_6,208.0,167.0,218.0,820.0,0.0,1.0,235.0,248.0,784.0,2.0,327.0,33.0
layer_7,7.0,243.0,485.0,986.0,34.0,35.0,155.0,134.0,205.0,3.0,477.0,797.0
layer_8,324.0,38.0,758.0,1614.0,0.0,8.0,1160.0,1433.0,1184.0,81.0,14.0,127.0
layer_9,47.0,118.0,609.0,885.0,38.0,234.0,778.0,76.0,207.0,462.0,0.0,219.0
layer_10,445.0,0.0,5.0,49.0,234.0,992.0,401.0,165.0,14.0,607.0,137.0,3.0
layer_11,580.0,558.0,3.0,541.0,832.0,402.0,2.0,26.0,43.0,501.0,786.0,1238.0
