,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,26,20,30,16,28,35,19,17,14,3,39,15,32,3,16
layer_1,5,28,17,5,21,15,14,26,13,17,8,9,10,15,8,10
layer_2,27,32,19,13,9,9,2,40,7,2,6,9,8,9,2,9
layer_3,34,5,46,11,19,15,3,22,11,4,13,5,5,15,4,1
layer_4,28,64,9,21,15,47,29,11,14,4,21,5,9,8,12,6
layer_5,27,43,47,23,15,45,16,16,21,18,18,14,14,14,14,14
layer_6,37,35,25,54,20,15,39,23,15,15,17,13,14,13,14,14
layer_7,26,43,6,25,5,33,39,23,19,22,18,13,14,15,14,13
layer_8,38,8,43,48,21,31,14,15,14,15,13,14,14,14,14,14
layer_9,44,34,10,24,18,16,32,16,14,14,14,14,14,14,14,14
layer_10,50,30,15,52,32,17,36,15,14,14,14,15,14,14,14,14
layer_11,25,28,20,19,15,20,14,15,15,15,14,14,14,14,14,14
layer_12,37,41,27,35,18,18,17,19,14,15,14,14,14,14,14,14
layer_13,29,27,33,17,16,14,14,15,19,15,14,14,14,14,14,14
layer_14,37,26,13,21,21,19,15,14,18,14,14,14,14,14,14,13
layer_15,25,35,28,14,14,14,25,14,16,14,15,14,14,14,14,14
layer_16,38,33,15,27,14,17,14,15,14,14,14,14,14,14,14,14
layer_17,21,35,27,41,14,17,21,12,14,15,13,14,14,14,14,14
layer_18,46,25,32,21,21,16,14,14,14,13,14,14,14,14,13,14
layer_19,35,45,13,32,16,20,33,13,14,14,14,14,14,14,14,14
layer_20,38,50,13,14,15,15,14,25,16,14,14,14,14,14,14,14
layer_21,51,15,30,58,15,25,44,14,16,14,14,14,14,14,7,15
layer_22,44,26,42,16,37,34,37,23,14,13,14,14,0,14,14,16
layer_23,54,49,10,68,14,58,11,34,10,14,17,12,12,17,18,12
