,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,3,2,3,3,7,18,5,4,9,1,20,10,10,2,12
layer_1,0,1,0,1,0,1,2,13,6,3,5,7,9,4,9,4
layer_2,1,3,0,0,1,0,1,14,2,2,3,8,3,0,1,3
layer_3,1,3,2,0,4,8,1,6,7,2,0,0,6,8,2,4
layer_4,1,12,0,3,6,4,21,10,6,13,7,3,11,4,8,3
layer_5,7,4,5,5,5,8,6,6,12,6,15,7,6,6,6,6
layer_6,1,10,1,8,14,7,6,11,6,9,7,6,6,6,6,6
layer_7,1,11,1,9,2,4,4,9,3,8,6,6,6,6,6,6
layer_8,1,2,7,12,9,9,11,10,9,10,6,6,6,6,6,6
layer_9,2,7,8,13,9,6,7,6,7,6,6,6,4,7,6,6
layer_10,9,6,8,4,11,8,10,8,6,7,6,15,6,6,6,6
layer_11,2,15,1,6,7,17,13,6,6,6,6,6,6,6,6,6
layer_12,13,8,20,3,5,6,11,7,6,7,6,7,6,6,6,6
layer_13,5,3,7,9,13,7,6,8,7,6,7,6,6,6,6,6
layer_14,23,6,5,7,7,8,7,8,6,7,6,6,6,6,6,6
layer_15,2,7,14,6,6,7,7,7,6,6,5,6,6,6,6,6
layer_16,1,5,8,6,7,7,6,6,7,6,6,6,6,5,6,7
layer_17,2,18,7,11,5,7,6,9,8,7,7,6,6,6,6,6
layer_18,7,4,6,5,6,8,7,6,7,7,6,6,6,6,6,6
layer_19,1,9,1,9,7,9,7,6,6,6,6,6,6,6,6,6
layer_20,3,7,7,4,8,8,4,7,6,6,5,6,6,6,6,6
layer_21,10,1,4,10,6,8,6,6,7,6,6,6,6,6,3,7
layer_22,1,2,12,10,1,8,6,9,6,7,6,6,2,6,6,8
layer_23,1,2,4,18,8,13,6,6,12,16,8,7,4,9,5,9
