,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,4,22,0,0,0,163,153,33,73,32,51,13,61,162,0
layer_1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,21,0
layer_2,3,0,4,0,20,24,12,0,0,3,0,0,2,0,0,0
layer_3,0,0,0,0,0,106,0,0,0,0,0,33,0,0,106,22
layer_4,17,0,8,0,28,2,1,0,1,0,5,40,0,0,2,2
layer_5,0,0,0,54,127,79,113,0,0,16,0,0,3,0,2,0
layer_6,7,0,30,0,0,7,3,0,2,26,0,2,28,0,151,68
layer_7,0,0,0,0,4,4,0,0,0,119,0,0,0,41,93,1
layer_8,5,0,80,1,0,0,0,1,9,0,187,54,73,0,0,0
layer_9,5,7,0,0,3,0,4,67,0,145,0,0,0,43,0,0
layer_10,1,1,87,142,148,92,2,3,61,0,2,0,8,0,0,20
layer_11,94,2,0,2,28,0,0,0,4,0,2,1,0,7,0,0
layer_12,53,0,103,2,20,0,0,0,0,0,0,0,1,158,0,0
layer_13,119,1,0,3,0,0,0,0,9,0,5,168,0,2,0,0
layer_14,9,0,52,0,8,0,71,0,3,1,73,150,88,0,0,0
layer_15,58,94,1,0,121,1,56,14,3,30,0,0,25,0,17,0
layer_16,60,9,132,7,41,97,0,3,0,0,0,9,0,0,2,0
layer_17,0,1,42,23,0,0,60,0,0,1,0,60,0,0,0,42
layer_18,0,1,6,50,0,47,6,1,1,63,0,43,51,0,5,4
layer_19,53,155,7,43,54,0,1,5,0,1,0,0,0,106,8,2
layer_20,128,36,4,3,1,5,5,2,2,46,2,3,9,9,69,12
layer_21,38,0,4,1,49,8,1,33,29,92,5,5,7,6,23,12
layer_22,0,52,88,28,0,6,10,0,0,29,109,0,2,5,133,24
layer_23,1,21,1,0,19,82,104,23,0,0,1,0,2,2,5,3
layer_24,0,0,114,78,15,94,80,4,0,0,0,0,0,0,25,2
layer_25,1,2,1,15,19,27,0,19,17,0,2,0,0,0,8,0
layer_26,0,0,11,7,7,0,3,9,0,75,2,9,0,15,1,107
layer_27,21,0,89,0,8,0,1,60,1,6,0,0,11,0,0,31
layer_28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,9,0,0,0,0,0,0,10,1,1,9
layer_30,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
layer_31,5,1,0,0,0,46,0,0,0,0,2,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
layer_33,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
layer_34,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
layer_40,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
