,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,510,391,1149,1,6,0,465,693,688,751,408,347,32,922,1287,0
layer_1,412,0,7,0,0,1,11,49,1,2,0,24,4,1,10,2
layer_2,7,17,13,3,20,34,24,1,0,15,10,11,13,18,22,3
layer_3,9,1,23,0,44,372,0,0,0,30,5,425,2,18,317,481
layer_4,284,0,115,1,134,118,56,5,794,2,579,332,0,6,21,134
layer_5,0,2,0,504,166,631,768,0,0,355,3,0,69,0,41,0
layer_6,35,2,568,10,614,111,69,13,1,658,8,464,549,0,491,383
layer_7,1,3,12,264,108,820,1,1,346,583,0,0,0,528,827,66
layer_8,1031,0,466,388,20,0,0,384,343,0,548,918,889,14,0,22
layer_9,238,396,2,0,26,0,291,722,527,307,3,37,74,574,0,0
layer_10,91,35,427,538,1625,722,76,105,557,17,98,169,194,0,7,472
layer_11,743,224,3,28,567,0,67,222,93,7,134,22,0,822,4,0
layer_12,449,66,433,277,610,458,18,0,1,10,1,0,149,766,0,2
layer_13,652,651,2,141,0,3,0,0,817,0,100,759,3,10,491,0
layer_14,94,47,669,0,556,3,941,64,76,7,903,1586,291,0,3,110
layer_15,1154,570,45,3,360,63,933,538,412,841,1,43,280,11,543,0
layer_16,672,469,789,103,437,1236,6,113,1,122,11,217,1,0,75,0
layer_17,4,68,566,414,0,1,752,160,0,4,118,351,118,0,185,382
layer_18,8,27,134,504,9,277,404,247,3,818,2,755,584,0,317,320
layer_19,546,762,389,773,747,128,142,321,8,33,0,0,0,1208,456,99
layer_20,1409,645,423,399,106,83,155,154,32,457,30,158,213,162,363,328
layer_21,444,0,85,146,233,198,71,344,620,473,334,254,117,123,325,989
layer_22,54,782,762,752,0,92,396,6,0,874,313,109,307,504,1230,624
layer_23,229,600,16,7,635,859,1065,497,0,18,67,327,375,354,126,57
layer_24,8,94,1114,758,319,859,898,376,0,0,3,0,0,0,358,58
layer_25,30,101,41,585,192,377,31,242,170,324,171,28,0,0,63,28
layer_26,330,10,177,350,46,119,133,38,0,841,108,33,2,425,55,626
layer_27,87,0,789,41,45,14,43,581,29,129,0,0,46,0,62,175
layer_28,44,48,0,0,10,2,3,7,4,0,8,2,20,1,0,0
layer_29,14,6,0,0,0,26,80,14,0,2,4,66,575,25,25,352
layer_30,2,1,20,1,1,3,35,0,7,1,36,4,0,2,21,34
layer_31,65,2,4,17,121,153,0,2,11,2,9,0,6,8,0,3
layer_32,0,9,0,0,2,2,5,3,31,3,52,25,1,3,0,2
layer_33,1,0,0,0,22,0,1,68,5,13,0,1,0,5,1,0
layer_34,2,0,0,0,519,8,0,0,0,13,1,0,0,0,2,2
layer_35,4,0,0,4,2,1,0,0,3,4,5,0,3,1,0,0
layer_36,2,6,6,0,0,5,0,0,2,0,8,0,0,14,10,0
layer_37,0,1,5,0,5,84,0,0,0,11,1,0,54,1,0,0
layer_38,0,21,0,0,0,16,0,0,1,7,79,5,9,2,24,0
layer_39,50,0,22,0,0,0,0,99,0,5,3,25,0,41,2,8
layer_40,0,0,0,52,0,0,5,0,0,0,10,0,0,11,0,0
layer_41,41,10,0,1,0,1,0,0,0,0,10,0,3,0,1,0
