,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,781,92,413,15,2,0,715,828,652,769,502,728,42,643,1202,0
layer_1,34,6,3,31,0,12,10,95,40,5,2,20,4,18,47,2
layer_2,38,9,63,4,110,202,89,10,16,64,20,25,51,29,148,3
layer_3,42,3,19,1,34,257,0,2,1,19,14,387,10,100,965,98
layer_4,261,0,279,1,27,14,213,9,37,5,39,488,0,12,439,149
layer_5,0,2,1,507,112,21,853,1,0,235,0,10,38,0,432,1
layer_6,169,5,1034,11,15,53,84,149,7,108,0,579,352,0,971,1341
layer_7,0,5,3,72,1248,111,0,2,47,121,0,0,0,368,516,87
layer_8,1040,0,885,443,49,0,0,570,515,0,351,178,710,11,0,9
layer_9,235,558,4,0,11,0,322,134,1,207,4,141,122,714,1,0
layer_10,5,30,278,394,1653,833,173,74,612,63,329,12,257,0,4,579
layer_11,519,308,3,17,887,0,156,340,167,17,147,0,0,318,17,2
layer_12,217,39,364,238,1203,96,25,0,0,27,4,7,254,168,0,6
layer_13,670,444,9,56,2,7,0,0,652,0,55,217,14,5,1082,0
layer_14,63,75,1134,1,433,2,584,113,38,4,720,1355,73,1,6,57
layer_15,1052,1031,4,2,227,56,1175,646,405,833,0,34,371,12,647,0
layer_16,1332,78,474,99,801,614,6,189,2,378,17,191,1,0,78,1
layer_17,0,66,604,197,0,0,772,71,0,0,284,57,281,0,112,622
layer_18,15,117,53,439,5,163,389,251,5,617,0,1185,673,0,259,377
layer_19,363,369,437,391,879,312,37,261,11,8,0,2,0,1118,577,171
layer_20,764,878,423,398,162,115,36,202,41,179,29,28,187,133,234,274
layer_21,611,0,58,124,98,108,37,385,494,85,413,301,187,90,150,933
layer_22,86,492,1411,778,0,100,259,14,0,1035,207,39,392,438,1205,894
layer_23,72,547,1,1,400,60,1082,243,0,7,183,43,354,340,82,19
layer_24,2,1,1275,963,413,740,518,463,0,0,3,0,0,0,67,161
layer_25,8,66,20,295,844,1175,9,60,201,330,75,20,0,0,155,5
layer_26,15,3,97,189,25,39,159,33,8,894,40,31,0,324,0,235
layer_27,29,0,744,119,328,0,29,472,192,595,0,0,18,0,2,241
layer_28,8,20,1,0,12,9,2,5,1,0,3,1,0,0,0,0
layer_29,3,0,0,0,0,132,49,29,0,7,12,362,169,9,6,178
layer_30,3,0,2,3,0,0,57,0,2,2,25,1,0,1,34,92
layer_31,70,0,0,20,36,121,1,0,9,0,583,3,9,0,0,2
layer_32,0,2,0,1,0,0,0,1,22,1,2,90,0,0,0,0
layer_33,0,0,0,0,33,0,0,27,17,11,1,0,0,5,0,0
layer_34,1,0,0,0,218,1,0,0,0,11,7,0,0,0,0,0
layer_35,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,7,0,0,0,0,1,0,0,0,9,0
layer_37,0,0,0,0,4,113,0,0,0,6,0,0,3,0,0,0
layer_38,0,12,0,0,0,4,1,0,0,64,24,0,1,0,11,0
layer_39,3,0,8,0,3,0,0,8,0,0,1,20,0,9,0,7
layer_40,0,0,0,22,0,0,2,0,0,0,0,0,0,2,0,0
layer_41,32,21,0,0,0,0,0,0,0,0,8,0,1,0,0,0
