,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89.23699,120.339516,154.44318,159.14653,99.4986,161.07982,152.71059,104.39078,52.81005,138.64366,63.189713,130.80145,137.93016,143.50389,56.816742,103.26371
layer_1,76.29002,171.49483,175.55751,154.08003,144.34033,134.38861,135.13107,143.12257,132.27199,135.24387,136.52502,125.27617,116.201385,123.2155,104.248764,112.0781
layer_2,165.89813,174.17447,168.18541,175.41089,143.84705,130.72038,108.36969,186.48848,137.71533,68.85171,128.72984,122.35216,145.84933,114.24305,107.069534,121.32122
layer_3,199.16644,133.3618,237.56482,177.43533,179.78444,170.84796,88.40579,151.43759,136.32626,61.36059,88.82168,73.95976,105.32557,142.41269,92.951904,61.664757
layer_4,246.28316,261.0048,185.04156,174.26445,159.4984,200.87192,263.3802,135.51588,147.7929,79.565674,136.2001,67.552246,91.982414,107.94093,119.53322,74.77766
layer_5,216.16176,206.73131,220.61569,197.42535,226.72147,206.71689,175.85713,136.26575,184.98116,195.50342,173.80673,176.81108,170.82562,178.56921,176.3957,170.93692
layer_6,238.33342,277.19714,219.43372,248.22943,214.80298,145.7008,210.8438,169.20691,172.66512,184.76808,172.68475,171.08313,176.85965,163.39659,175.68364,176.67358
layer_7,255.09537,272.6092,182.59041,189.80235,78.148125,255.32576,223.67044,203.3392,171.60622,230.17134,193.33536,195.42935,189.8504,170.5998,171.91618,174.5497
layer_8,243.60431,64.76038,219.67268,317.54025,218.71718,196.93219,175.00665,198.88747,173.32486,174.51276,171.38683,175.06236,158.84747,174.06004,172.1814,182.75404
layer_9,251.27193,202.20221,92.15806,173.13681,163.82101,172.27689,215.79799,181.88474,179.64087,178.39877,175.45218,176.51585,175.28836,180.21172,174.51257,172.06276
layer_10,331.03772,253.10583,167.94505,248.02484,188.67726,192.24384,191.4888,182.51326,151.19218,169.89091,175.75691,175.2997,177.62755,175.53235,174.80945,175.2137
layer_11,257.9387,189.83937,192.78992,189.85051,168.26419,191.21045,169.51772,174.25398,184.40318,175.20036,173.32333,171.7243,172.53749,174.96089,174.33418,172.15144
layer_12,231.30965,196.08487,235.66365,221.10571,195.89026,180.9542,215.60594,174.41309,173.79768,176.21704,174.35168,165.55254,175.38838,170.07217,170.25868,170.01537
layer_13,212.58377,218.26048,200.91286,188.61765,205.35295,176.76187,173.27005,176.96803,169.76276,176.43077,174.72818,177.06265,171.73631,170.47708,172.93555,172.1443
layer_14,194.97232,210.84308,169.8934,211.49129,189.28593,182.37355,175.7965,170.50662,223.1605,171.91489,172.66113,170.5906,172.91768,172.98267,169.63907,169.42136
layer_15,140.55406,251.75934,172.95068,181.94888,181.40067,169.64778,210.3806,176.21503,181.69748,174.70009,179.88934,174.5618,171.72548,173.24902,171.10738,175.4803
layer_16,271.88416,214.95395,168.90459,191.75795,178.4265,198.41017,167.83684,173.87337,171.79575,172.10536,172.10179,173.06357,172.51778,174.50456,172.40279,169.23737
layer_17,199.60954,190.23836,222.5572,191.74124,247.48715,182.5491,184.25299,170.41208,171.70988,174.1218,173.11617,165.93903,169.98846,170.84845,171.13501,167.66592
layer_18,233.96802,180.73282,179.63048,188.75322,175.12338,190.38033,170.40836,172.09204,175.90457,172.618,170.57141,162.23593,170.97513,170.45134,169.75221,172.10709
layer_19,217.37581,204.80579,159.88818,190.39342,170.57167,177.74638,178.66891,175.02487,167.69743,165.79092,169.93762,172.15819,173.27348,171.17632,171.24213,179.65337
layer_20,100.46783,214.5317,213.82994,166.29044,159.39539,161.87123,157.91008,170.63788,169.04066,169.77664,156.66019,170.43007,171.18817,168.20055,171.77943,168.46275
layer_21,60.599407,128.94423,130.08324,166.27731,183.80547,136.45576,168.62817,173.3288,147.0745,165.47124,170.75662,172.64508,171.50171,167.01825,81.646324,162.84856
layer_22,76.17673,80.69454,100.63755,87.81741,88.53296,174.79547,156.50752,90.66413,171.33263,168.80981,170.14003,169.78981,66.70397,170.46341,166.44763,125.06182
layer_23,25.981365,40.813408,143.76198,93.33145,100.53216,90.81931,66.02091,52.797714,53.783672,16.016876,149.32959,146.52884,137.75378,143.66037,139.42479,140.87825
