,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.5132318,5.768845,6.6781707,9.081013,9.578663,13.28895,16.400717,11.326218,9.830615,20.025793,6.270867,19.220917,12.846914,15.905572,9.287937,13.333738
layer_1,0.6278601,2.6009367,3.3924036,6.200915,4.1766105,3.8492503,5.412934,19.117334,9.646988,10.205655,14.637346,10.45285,11.111868,14.059741,10.441111,8.763171
layer_2,1.0112817,4.567229,4.6831684,6.0963755,5.20737,3.1513727,6.5931277,25.075264,10.373283,5.906423,11.081197,16.199005,12.212333,10.214175,5.2453713,10.1520815
layer_3,1.9512727,2.4823067,5.4573183,3.125845,12.6773615,20.102438,5.164662,17.463577,10.688003,4.931594,5.66876,4.956031,9.61685,17.495275,10.934012,8.668609
layer_4,1.064304,15.19853,5.6827416,6.1585765,11.852965,11.782857,21.938194,17.454134,15.891506,17.155678,15.680731,6.171144,11.306989,10.488085,11.562092,10.224458
layer_5,5.562767,4.276772,4.618856,14.784111,19.40134,21.649921,22.193062,15.705499,23.969648,24.139006,27.977318,25.11388,23.747828,27.224573,24.946827,19.426006
layer_6,0.41945887,9.890639,10.503952,21.045193,26.970783,19.490805,20.52619,23.93749,23.74622,24.464766,24.250193,23.72594,24.710033,24.459074,25.765362,23.629612
layer_7,1.0001671,10.747789,2.900716,19.574327,4.977997,12.939842,22.857702,25.205612,15.484133,22.867702,23.653742,19.955233,24.614431,26.032396,25.40134,20.184603
layer_8,1.0155395,2.1152585,12.095566,18.508429,22.639378,25.22189,24.054628,22.111168,22.071259,23.0916,20.118576,24.917908,23.55148,26.074451,25.101263,25.470877
layer_9,1.3158072,7.624538,9.359254,27.28111,16.487959,16.8046,23.780191,22.823566,20.864788,23.302261,25.730333,24.584352,20.755943,23.969664,25.289478,25.564621
layer_10,10.561051,7.535491,21.244122,22.407118,22.818823,22.685804,22.349438,21.247337,17.410473,25.610226,25.132185,33.748077,25.133993,25.390268,25.754402,25.519485
layer_11,1.5647007,23.820072,6.410096,20.812347,23.049143,27.429235,26.534922,22.274467,24.681847,24.23222,23.479172,25.749804,25.469002,23.938261,23.388067,25.21125
layer_12,9.558401,7.87728,31.143452,20.737165,20.589445,19.935135,25.875402,21.359606,24.858856,23.618462,24.535887,25.369307,25.242264,25.388908,25.440351,24.544418
layer_13,8.48608,4.6760435,22.996992,20.788052,25.70983,23.95807,22.38104,25.316813,19.320784,24.697405,22.58327,24.40453,23.481041,25.601355,24.87197,25.05989
layer_14,15.927344,21.230679,16.23941,19.932528,22.51808,22.66635,26.38181,22.45981,22.208107,23.01862,24.18029,25.259155,23.0314,23.76661,23.658943,21.577986
layer_15,2.7243338,10.63801,23.754887,18.04822,22.16623,22.799328,22.220167,22.50646,21.925608,26.007767,27.211454,22.684744,22.856398,19.659668,24.746487,24.536331
layer_16,1.0261116,6.2438965,22.439215,24.49701,22.253696,19.168968,22.150864,22.047712,23.851492,24.17404,26.203838,24.630167,23.850647,23.893421,25.658316,24.075983
layer_17,3.8337924,10.9515915,20.999146,20.958244,22.464798,24.176638,24.690456,19.307478,22.732155,25.223057,24.38497,25.179419,24.607967,24.135223,25.493046,22.605988
layer_18,17.139942,6.1687474,23.552095,15.199842,20.587069,25.392176,22.95643,24.063349,22.506975,22.893293,24.99471,23.216856,25.399837,25.553125,23.952417,25.353361
layer_19,4.3705173,18.387533,7.8994384,23.737207,22.610245,19.045645,24.25416,24.866064,23.929014,22.50146,23.222746,24.602394,23.700037,25.16654,25.539976,23.993864
layer_20,2.3246973,4.969635,10.990218,16.433046,21.36289,19.454533,19.815577,24.899359,23.922775,24.420761,21.301643,25.36389,23.908607,23.888346,25.118628,24.135637
layer_21,3.1149616,1.6253715,15.451923,23.53809,21.423561,23.934464,22.220943,21.869692,18.918242,24.169058,22.457155,23.966093,24.324955,23.429892,14.086841,21.79598
layer_22,0.63781804,5.865652,12.970324,14.167683,8.0240755,18.387379,16.660166,12.252984,21.916456,19.032537,22.793411,22.21297,9.012236,24.40582,22.506132,20.46633
layer_23,0.8569745,2.5594308,4.383879,6.6618986,12.835655,8.1484785,10.820954,8.02407,10.0693445,3.519319,21.448124,20.824207,19.241674,20.71297,17.317205,19.708992
