,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.9090458,0.9087853,0.9102015,0.9479811,0.9090436,0.9090436,0.9090436,0.9090196,0.9090436,0.9090436,0.4259279,0.8961388,0.9090436,0.9090436,0.89062446,0.90901387,0.5142191,0.90766025,0.8672805,0.54298645,0.9221906,0.9090436,0.9094681,0.9090436,0.90087116,0.9090436,0.83833027,0.9075332,0.9090436,0.9509383,0.730831,0.38676545
layer_1,0.99794716,0.9090436,0.92225736,0.9091433,0.9090436,0.9090436,0.9090436,0.910137,0.94024324,0.9083564,0.90921944,0.9144759,0.9359974,0.95725006,0.9207603,0.9099438,0.92479694,0.9090794,0.9092831,0.90998185,0.9599347,0.9486475,0.9094035,0.91003203,0.9090436,0.9090436,0.9109198,0.91338634,0.90917885,0.9090436,0.9114583,0.9100246
layer_2,0.9093383,0.90931225,0.9090608,0.909022,0.90944725,0.90951586,0.9090436,0.90941083,0.9179944,0.910689,0.91035193,0.9117794,0.9090436,0.9090436,0.9090436,0.9090436,0.90968573,0.90935296,0.9090436,0.9090436,0.9090436,0.90736055,0.9110788,0.9090436,0.9140229,0.9092917,0.9102024,0.9090436,0.9090955,0.9149626,0.9190333,0.91125894
layer_3,0.9090436,0.9092532,0.9090436,0.9090436,0.90944344,0.90984124,0.9323962,0.91310465,0.9429121,0.90961444,0.9090436,0.92035913,0.9137259,0.91006726,0.9276269,0.9096279,0.9090436,0.90903586,0.909023,0.90914,0.9090436,0.9195874,0.9113087,0.9090436,0.92808104,0.9388711,0.9118645,0.91719574,0.91604745,0.9123691,0.9146712,0.9481255
layer_4,0.909324,0.90985423,0.9091044,0.9090735,0.9175978,0.9082022,0.91071784,0.9098566,0.90897775,0.90956825,0.8961018,0.91445136,0.9090026,0.9090436,0.9096849,0.90885645,0.91147196,0.9156491,0.91012394,0.9104702,0.9090436,0.9080744,0.9090436,0.9090436,0.90906906,0.9090436,0.9090436,0.9090436,0.90620947,0.9090492,0.9161296,0.90905887
layer_5,0.92021435,0.9365052,0.9172952,0.91103804,0.9097344,0.9123242,0.91320544,0.9381429,0.91425335,0.9028879,0.9088716,0.9090588,0.9091564,0.92557883,0.91106457,0.9305698,0.90967184,0.91109747,0.9133038,0.91049963,0.9151762,0.91565734,0.9156597,0.9101387,0.9127248,0.9102857,0.9101864,0.9095995,0.9077042,0.9094981,0.9090436,0.91002446
layer_6,0.9090587,0.90949345,0.9076003,0.908968,0.91003215,0.9119432,0.94669366,0.92462754,0.9270872,0.90761,0.91280735,0.9095149,0.92297906,0.93231255,0.9124299,0.91955334,0.90926874,0.9089677,0.9072639,0.90906805,0.90960705,0.91632175,0.9090436,0.9171177,0.9110194,0.9090436,0.9085549,0.9090436,0.9164398,0.9156259,0.9096015,0.9162067
layer_7,0.9213419,0.9147161,0.9095632,0.9113525,0.9095976,0.91529286,0.9119579,0.90835243,0.9130513,0.9113668,0.9145477,0.9180165,0.9090132,0.90889186,0.9139954,0.9142682,0.9090436,0.908928,0.9038991,0.90449,0.9127731,0.909059,0.90909034,0.9090567,0.90096647,0.90630424,0.90834576,0.9087253,0.9090436,0.9091268,0.90912896,0.914903
layer_8,0.9113337,0.9084306,0.9111787,0.9127187,0.91238153,0.9086945,0.9141156,0.9090081,0.9199557,0.91254437,0.91037136,0.9097293,0.922148,0.9123489,0.9092336,0.91664904,0.90907604,0.9086513,0.9090436,0.9090436,0.918219,0.9113716,0.9091965,0.9110154,0.9090975,0.9206,0.9078392,0.9124968,0.9306259,0.93210334,0.9104409,0.9595385
layer_9,0.8927027,0.9063643,0.90908486,0.9089835,0.9113984,0.91188097,0.909502,0.9127929,0.90911824,0.9078308,0.91007143,0.91033745,0.9138114,0.90820557,0.90256095,0.9095216,0.90920085,0.9077958,0.91015434,0.9094929,0.90893734,0.9096569,0.9084711,0.9087705,0.9166954,0.90853274,0.90918773,0.9090505,0.9112686,0.91084605,0.9483885,0.9221095
layer_10,0.9090199,0.9129107,0.90898585,0.9130565,0.9112148,0.9228694,0.91064876,0.90341496,0.9056114,0.9063243,0.90241456,0.90844345,0.9428809,0.95571834,0.94936675,0.97193635,0.91800207,0.9107689,0.9030215,0.92390245,0.91288435,0.90856844,0.9118028,0.9090902,0.912987,0.9098271,0.90620476,0.90883696,0.93655723,0.91949296,0.91197324,0.9129134
layer_11,0.90780026,0.9090436,0.91001385,0.9088326,0.9089127,0.9120952,0.9086318,0.91089743,0.90898937,0.91115546,0.9102239,0.91549885,0.9102773,0.9092569,0.9077347,0.9109518,0.90865576,0.5123514,0.91009,0.9089696,0.90548176,0.898585,0.9114153,0.9057985,0.9076811,0.90865487,0.90264726,0.91399133,0.9205329,0.91164577,0.91103286,0.9139538
layer_12,0.92540383,0.9319822,0.9226205,0.9298605,0.90663135,0.9090436,0.90893704,0.9075623,0.9089163,0.9038895,0.9090436,0.9089182,0.9079613,0.9144975,0.9077243,0.90841633,0.91446877,0.915713,0.91097826,0.91343063,0.9088806,0.90766156,0.910268,0.9089059,0.9114277,0.88856214,0.9056314,0.9097004,0.9090436,0.91020197,0.9119888,0.9433081
layer_13,0.9142623,0.9141321,0.9532374,0.9087441,0.9124172,0.9061196,0.9184809,0.910676,0.9076469,0.909471,0.8979968,0.90924317,0.9123633,0.9089569,0.91479015,0.9377412,0.9156196,0.91667217,0.91809297,0.91228724,0.9161186,0.9275367,0.9344827,0.9293428,0.9114899,0.90374243,0.89991814,0.89809656,0.90894556,0.9173342,0.97332585,0.96152693
layer_14,0.9122684,0.91167283,0.9124928,0.9096349,0.9090436,0.90245795,0.9090778,0.9089355,0.9107926,0.90753776,0.91157603,0.91075766,0.90776706,0.6886384,0.92415285,0.85505575,0.9459652,0.9094929,0.91655487,0.9079095,0.9281613,0.9056075,0.91036373,0.9146389,0.9073375,0.91101116,0.90567505,0.91565895,0.9172188,0.91286916,0.91003484,0.90783477
layer_15,0.93651927,0.866864,0.9026966,0.8975466,0.9080876,0.9134878,0.9132735,0.91556025,0.9142717,0.90494215,0.91660225,0.90844804,0.9153372,0.9095052,0.91450465,0.90587205,0.90595263,0.9105771,0.9086624,0.92902994,0.9175494,0.90780437,0.90940404,0.9088346,0.9090436,0.9087863,0.909022,0.9089166,0.91714644,0.91275525,0.91209906,0.8690782
layer_16,0.95239645,0.90811527,0.91760355,0.911375,0.91044486,0.91700035,0.9541825,0.9116006,0.92841315,0.9223272,0.95130825,0.91121864,0.9075686,0.90851647,0.89806485,0.9104267,0.91894406,0.92583734,0.93612725,0.90948707,0.917661,0.9148079,0.91118044,0.96383643,0.9090633,0.9098585,0.9192049,0.8936752,0.90860033,0.90971136,0.91332257,0.92275214
layer_17,0.91420794,0.9122684,0.9101642,0.9060231,0.9743938,0.94226444,0.9862308,0.9259529,0.9080538,0.92375904,0.9430547,0.9659834,0.9137653,0.926089,0.9347443,0.9194206,0.9374194,0.93341863,0.9737289,0.92856365,0.9721818,0.9372351,0.8203162,0.9295397,0.90790814,0.9090474,0.9072806,0.911639,0.9316573,0.9149493,0.9090436,0.91078126
layer_18,0.9083831,0.9090683,0.9052984,0.9078993,0.90621096,0.6678853,0.91755486,0.8809203,0.9538247,0.90970796,0.96937966,0.90883875,0.92262506,0.91511863,0.9103993,0.9275302,0.9654111,0.96917754,0.91455877,0.92846435,0.91282845,0.9091064,0.91063184,0.9072871,0.9323485,0.94133365,0.92850804,0.90857,0.9182502,0.90859145,0.8992218,0.9161619
