,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.092674,21.831718,104.76399,20.289719,13.654172,34.96446,3.4827554,38.840626,40.71204,120.70274,40.851856,54.666027
layer_1,17.715683,71.99721,103.64412,24.43128,67.99872,9.77679,8.342299,9.600206,12.93235,27.628696,175.32414,96.59144
layer_2,9.20499,21.243578,18.031202,5.034229,1.1679486,6.816551,6.2711954,41.600067,16.756372,74.487946,39.600445,29.289038
layer_3,0.5473223,16.65187,133.21097,35.687748,1.8332943,88.19025,3.893988,10.477837,19.378061,5.6095557,3.6609867,5.9170794
layer_4,7.5844045,17.995098,54.096363,34.245403,2.717844,3.16908,4.6861534,3.3412392,22.069147,9.626491,1.6395773,18.739906
layer_5,28.883015,16.974144,4.716748,60.441406,10.633151,50.55277,6.612003,1.0981939,8.563045,15.536644,2.8624024,19.810064
layer_6,79.160965,43.770416,38.628044,32.428234,109.20886,20.793299,2.1084034,30.130041,4.2006917,29.758717,8.733363,2.0334103
layer_7,24.692482,50.01309,7.940784,31.821062,15.131506,136.80663,22.145706,36.56325,15.806152,45.11667,37.17645,108.008286
layer_8,19.14831,130.6415,2.6022434e-07,8.347496,0.0054691457,0.85585,11.20728,25.118046,0.6327491,0.018068723,0.32869557,68.32624
layer_9,24.955608,55.54082,3.513367,26.305363,45.82492,12.905032,114.40732,65.434204,12.308487,7.5795407,40.018997,15.261194
layer_10,27.270552,39.71628,33.8209,37.108826,23.050264,6.8758645,14.249625,63.54834,8.633715,74.51476,169.20605,81.124886
layer_11,30.782858,51.767338,27.379555,10.0616255,11.571631,11.818225,35.860836,72.835884,40.910477,26.65951,10.744259,21.136309
