,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.862074,18.653181,1.9031982,9.214311,10.256555,12.441986,3.4385068,96.72421,69.1554,2.602611,37.171352,27.910788
layer_1,2.0247328,45.781467,171.78047,79.93955,1.2831213,11.22635,5.6724744,5.1066566,18.991076,82.967865,0.016595399,5.7300973
layer_2,6.844451,22.362638,26.852596,6.2711205,1.5491803,24.747747,3.382504,67.64535,13.750847,2.3814733,2.6366205,4.8995304
layer_3,1.6117464,16.222248,5.1735945,18.43353,1.6773531,118.13355,2.0448425,2.3735466,8.359894,4.8430266,3.4255207,6.3187103
layer_4,6.1890907,15.99436,9.805864,48.361965,1.7878788,3.2748718,2.8770435,3.0934575,11.983845,7.499837,0.6436387,6.6742363
layer_5,31.86475,18.80147,7.943377,107.45483,4.5751567,23.761885,9.05369,1.1111395,3.3730905,6.31389,2.9438148,17.440868
layer_6,7.6816516,6.5348563,20.373539,44.14933,14.416173,16.229248,2.5105295,28.868572,5.2866297,11.746695,6.0331287,3.6530182
layer_7,6.6471415,38.285557,3.9653401,13.178031,13.238993,9.379169,12.505436,27.637896,2.9463198,24.761665,14.261513,8.541782
layer_8,9.6768875,1.7186707,1.980091e-08,5.9399137,0.0028835635,0.9647568,8.517403,28.192314,0.30748108,0.008437167,0.066241734,146.19102
layer_9,4.824738,37.13322,3.9780438,23.6218,2.623719,29.610428,9.066753,96.2363,14.171864,3.7403152,98.053246,4.897613
layer_10,13.844973,9.236072,22.619425,57.799885,12.656134,10.965707,7.8144207,2.670092,10.783633,150.70476,0.60339326,4.099793
layer_11,82.454575,133.674,26.321466,11.203365,9.941142,8.9327545,115.5526,3.7226827,19.063482,26.595484,13.200168,66.342255
