,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.901059,28.137241,34.40911,18.990631,19.554266,25.360153,3.7977028,51.406708,63.273197,33.54091,52.027706,37.8613
layer_1,6.7509737,75.44179,100.58323,38.293446,16.807678,10.343296,7.11664,7.6196303,45.05356,174.4651,40.81853,31.05864
layer_2,7.226841,12.748069,59.164307,6.371445,1.1728504,8.656382,6.7998543,56.736217,22.012405,35.998062,18.121681,12.312548
layer_3,1.335969,17.604597,47.31582,28.441607,1.8968362,116.8634,2.9123766,6.1001024,23.581924,11.482518,3.546398,6.010015
layer_4,6.1458225,20.734846,27.21182,94.58479,1.519884,4.2044816,5.0765247,4.998267,27.934685,7.7458954,1.8875858,13.401329
layer_5,29.139776,22.42822,8.406258,203.32816,9.856119,22.52347,6.6226163,0.99545765,7.258944,16.934647,2.4679925,20.62726
layer_6,26.717377,23.468708,115.106544,69.788605,27.017212,25.732038,2.5704505,29.499825,4.993528,24.520727,7.3567214,2.5799918
layer_7,11.068287,40.78121,6.102561,42.763176,18.81448,54.089535,13.48231,31.835903,7.9425263,42.563866,37.776413,51.716904
layer_8,18.104027,28.65747,3.3554327e-06,7.069334,0.008576594,1.4567744,10.945129,55.787838,0.6943636,0.009205359,0.42725676,165.66847
layer_9,12.678623,52.793602,4.7848353,23.001513,12.825961,47.32505,53.985123,58.982426,20.850504,7.1851163,148.97086,16.343786
layer_10,23.62309,24.369001,19.51722,112.03255,13.002976,11.363582,14.5834465,34.148933,11.729714,89.25469,44.315975,28.10182
layer_11,114.08561,59.89843,66.10812,12.047852,8.230616,7.8554683,49.43532,17.39005,17.180933,33.113792,11.454655,27.592764
