,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0148873,8.659542,0.49470457,5.6193075,5.577161,9.563132,4.617658,1.6217266,8.574255,0.14852886,10.101667,4.5688024
layer_1,2.519163,4.2590957,3.3269773,1.4975675,1.659584,3.5652554,3.6663883,2.706199,13.617749,9.1805105,0.06416875,0.3872763
layer_2,2.888975,6.8501806,7.105405,1.4836863,1.6534238,1.7719303,2.3397734,5.433085,4.769967,7.9352574,1.4091382,4.846456
layer_3,2.1155417,3.5363483,1.2112347,7.361065,0.79405427,4.6289935,0.8013834,2.7312627,12.623713,3.0368767,1.9598532,1.428154
layer_4,3.609793,6.6473927,2.4533217,9.701043,1.813685,1.2462944,1.9005862,1.7088901,7.309517,2.9452255,0.8876019,5.190282
layer_5,12.402659,5.259808,1.7932117,9.030019,2.907028,5.7023597,4.0704665,1.8015262,3.575049,6.2870646,0.9550524,6.204096
layer_6,2.4688833,2.122901,7.541674,9.5983095,4.1769996,9.086326,0.47662625,8.075977,1.2546052,9.869327,2.5012712,0.6487143
layer_7,2.2621253,11.080737,2.0108829,12.263572,7.5369115,1.3633192,8.284314,6.956466,9.493405,7.400372,12.569695,4.143302
layer_8,3.3301294,1.0461197,2.337705e-08,5.0055656,0.0006615436,0.46040934,2.5526922,8.448873,0.15475734,0.0013053146,0.052412402,4.7293897
layer_9,3.8193052,9.902174,0.870385,7.425795,1.2167606,1.504104,1.7321029,10.068557,10.845332,3.7981982,8.253575,1.6475054
layer_10,5.513728,3.1838243,3.3562138,4.6592994,4.692141,1.6097465,3.30644,2.0368156,1.6229482,4.0447884,1.2949764,1.5528601
layer_11,5.556664,3.8361623,3.5908976,4.7394857,1.8373551,0.9962094,4.2150517,1.3922178,3.3419142,3.6859853,3.3016958,3.9345243
