,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.262693,11.902602,0.5479476,6.7108555,6.5740633,8.506345,2.2942014,2.0598404,21.119429,0.16168927,12.782708,14.570585
layer_1,0.8942709,10.307582,1.161065,0.7781169,1.3324736,8.710328,3.7277555,2.7496412,16.730595,12.622597,0.06470212,3.827389
layer_2,8.513657,7.044143,12.880307,1.5690658,0.50321704,2.5951285,2.8055642,28.121628,6.143788,6.607687,2.3029451,6.20938
layer_3,0.67934215,6.2927227,5.3220096,9.474024,0.71255666,6.050065,0.8021166,1.8899106,14.302875,4.1208973,1.837837,1.4473679
layer_4,2.561505,4.693997,3.2438457,16.077028,0.58512175,1.567297,1.8709873,1.9063319,7.6246395,3.245739,0.64939636,8.166099
layer_5,10.759777,4.784301,2.5852094,13.358379,2.2140744,24.06267,3.4971483,0.35019255,2.356759,6.360239,1.8539228,6.4246078
layer_6,11.775182,2.992653,15.666333,12.975686,17.460014,7.7001367,0.5170063,5.864252,2.0696008,10.8534975,4.19433,1.2885259
layer_7,3.6661348,18.865885,2.619679,14.264572,5.825724,6.5803804,8.421675,9.862432,5.022299,10.205457,12.922932,6.1826415
layer_8,3.0873556,0.92927516,9.407719e-10,2.6905518,0.00067058584,0.2744116,1.820484,11.346694,0.08076905,0.0020740898,0.03893815,5.381475
layer_9,2.6536798,9.463128,0.7688256,6.152272,5.114373,5.5857635,10.553311,31.737192,9.64581,0.9679254,10.847626,1.2782022
layer_10,6.696464,5.9227214,9.976083,7.712731,3.1213315,1.8554126,3.4919536,2.8720207,1.1620898,2.8825235,1.2061106,11.9526615
layer_11,6.060493,4.8780675,3.7706618,1.6238259,2.6859992,2.202722,4.3485594,1.4262133,5.587384,1.956494,2.9891474,2.8933625
