,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.28589493,0.06209539,0.06002827,0.017772786,0.12462761,0.16034754,0.08884759,0.13953938,0.26827458,0.18225528,0.15333356,0.58769935,0.12020625,0.14005992,0.097363755,0.35208678,0.11643936,0.42595768,0.1371426,0.14322561,0.6691806,0.6930359,0.32265133,0.6426286,0.11716894,0.6881648,0.1248329,0.16875184,0.043913838,0.0093113845,0.051625095,0.001167778
layer_1,0.06851871,0.03884891,0.082820915,0.101582944,0.009967345,0.007930877,0.0060598156,0.015072547,0.19703193,0.08494355,0.3307937,0.08114965,0.54941046,0.021810032,0.13187769,0.09343395,0.017279794,0.045675065,0.0011833522,0.052334417,0.023616157,0.058537763,0.045029264,0.0037842672,0.003196815,0.0016328171,0.0013038092,0.0018172245,0.25004077,0.27767992,0.04150368,0.058475345
layer_2,0.23769623,0.007055531,0.018576756,0.020602942,0.53901243,0.31313264,0.22149093,0.11397326,0.010074602,0.023015521,0.15441117,0.01599434,0.078758724,0.18496227,0.068989426,0.1577239,0.08861385,0.029530749,0.056814067,0.2662308,0.007844687,0.015020778,0.0120648155,0.02082889,0.20470965,0.06448648,0.030295586,0.05159273,0.27136993,0.05601073,0.020297661,0.12894556
layer_3,0.32032898,0.13511279,0.25342172,0.19724655,0.011631382,0.053354338,0.11455635,0.07437252,0.5643749,0.51494056,0.13337179,0.063574456,0.1750991,0.33125922,0.15961844,0.23095094,0.05337013,0.04531395,0.011021728,0.021528656,0.27530968,0.15583915,0.27735332,0.067864046,0.101336785,0.09417654,0.26863393,0.10379081,0.59803796,0.35579088,0.29373685,0.46844688
layer_4,0.23826084,0.4037408,0.2079455,0.12139156,0.07992115,0.15000264,0.41025266,0.16765729,0.38348722,0.25649965,0.33089858,0.10186583,0.028496997,0.22974147,0.04570087,0.38504422,0.029009284,0.43401536,0.15338404,0.114170656,0.19123879,0.07403083,0.58839196,0.3399757,0.129219,0.40129668,0.21111788,1.0075284,0.14525455,0.10321527,0.082960755,0.13007279
layer_5,0.4645324,0.29001066,0.42774874,0.32115114,0.38868698,0.08670284,0.35972792,0.13658637,0.029711472,0.023651518,0.0039159907,5.2320407e-05,0.21577539,0.17656994,0.03428389,0.21916528,0.3655275,0.44850016,0.6731023,0.17872806,0.7338486,0.17432983,0.4181478,0.53956187,0.51357865,0.5801809,0.28129137,0.32615256,0.3902972,0.42813143,0.43318784,0.1652187
layer_6,0.059715413,0.72841203,0.064342625,0.20736408,0.38409087,0.23363201,0.120892584,0.40080017,0.014183044,0.002566234,0.06819763,0.00070545863,0.4181402,0.20943046,0.34580392,0.24592453,0.2830201,0.42227176,0.32101494,0.26049778,0.6061447,0.7862113,0.3306785,0.18073449,0.44885814,0.4505679,0.46544138,0.32131338,0.33873057,0.57251954,0.47087735,0.8810408
layer_7,0.517159,0.4116479,0.5374032,0.40208688,0.29698324,0.03437319,0.2926746,0.23834898,0.16174558,0.04160707,0.28930554,0.3550413,0.1112269,0.5622402,0.630759,0.59734446,0.26845255,0.841024,0.66839385,0.5586035,0.2779664,0.19448555,0.20832777,0.42190695,0.45261934,0.35955593,0.42372885,0.3826095,0.051612563,0.102368295,0.14377844,0.3422065
layer_8,0.30367145,0.24020508,0.38503298,0.22154167,0.3710537,0.29976985,0.29977852,0.35014325,0.10485439,0.35484484,0.678061,0.31267485,0.4904081,0.49419576,0.38976723,0.33072802,0.03437223,0.011325865,0.044590212,0.0015020457,0.08704908,0.22858083,0.4678471,0.49852332,0.24561767,0.5177378,0.034200292,0.37400454,0.217112,0.6147106,0.1917142,0.19899604
layer_9,0.22972064,0.23135017,0.29528785,0.3668538,0.28113058,0.33035403,0.31260294,0.4598601,0.013060151,0.22928871,0.056584895,0.09744394,0.053460818,0.594351,0.33331728,0.33611405,0.06587471,0.018843805,0.09878796,0.19481064,0.27568606,0.12098792,0.207474,0.3956288,0.24668135,0.34563816,0.38647392,0.28471905,0.05121288,0.13516052,0.11052757,0.12805748
layer_10,0.05053099,0.014317542,0.0017853768,0.008809509,0.20913434,0.07790928,0.064331405,0.2927738,0.21032807,0.27387354,0.21530722,0.23844562,0.23875156,0.087332465,0.07382334,0.17503259,0.09371536,0.03482473,0.40171537,0.11006949,0.04778185,0.051049627,0.10115083,0.008761212,0.12294316,0.14998163,0.11988082,0.25208884,0.21005064,0.0642247,0.050804224,0.16957912
layer_11,0.22050777,0.14097935,0.196118,0.07553215,0.0696356,0.07935604,0.015864102,0.01696313,0.094186515,0.058799185,0.09660937,0.007879686,0.016353387,0.011698011,0.026777687,0.011231207,0.17341694,0.19371039,0.03484064,0.20803356,0.05611702,0.0998389,0.09148726,0.07821876,0.069429964,0.10025257,0.023998559,0.06512151,0.04821362,0.041858546,0.045791183,0.03935831
