,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,17.728394,5.4940557,25.984339,1.0652622,3.5205202,4.882198,3.5255995,3.716488,3.1800694,1.6503623,5.7176127,4.829819,1.1632129,1.3359865,1.1225618,2.6863441,2.8010552,9.153356,0.8140525,2.268051,7.8518467,6.8436294,2.7446728,10.31386,7.6154757,6.0263486,5.6754546,4.107345,1.1991578,0.101130724,0.99050665,0.35417542
layer_1,7.509013,12.223948,0.880137,4.212179,1.5187604,13.084433,11.94293,0.3955311,0.9775783,0.6329575,7.2913337,7.3579793,3.9059694,1.8013066,1.6161448,1.8378406,7.842981,4.78367,3.863439,1.9512877,9.890344,0.67796296,0.65829015,0.32957125,3.121549,0.21473616,2.0286236,1.1109109,3.662681,3.1002345,6.449019,1.53109
layer_2,3.8630593,0.53267837,2.121614,0.38546842,5.384656,1.7577348,1.1330339,10.741681,2.4797251,6.974055,1.0033677,6.6044927,3.6822498,0.9255517,0.43412116,0.695137,3.139946,1.4453782,2.0815446,2.539811,0.0735605,1.5777544,3.0083265,1.4998797,2.5296037,9.085953,0.31652912,1.076376,10.331943,1.8913506,6.0397763,12.729583
layer_3,2.650761,1.7409478,8.927223,4.5510716,6.120458,8.631712,11.560103,7.8585696,8.99356,1.5553654,12.926931,8.700629,2.958104,5.0487704,1.8246303,7.907964,10.290234,13.241336,10.542286,5.790293,1.8787011,4.861268,3.4826674,1.7618481,5.459508,1.8182288,3.3149197,1.5598066,14.801234,4.968665,4.9551563,4.467136
layer_4,1.482086,5.55246,4.039734,1.1030327,10.336157,5.896927,5.676929,6.410023,4.168888,7.1872244,3.348515,1.7588103,15.99555,14.381694,5.1322026,4.0036044,0.49156454,10.670364,4.236727,1.0669602,1.1084341,1.5343546,3.1278517,7.653757,19.700012,4.7584615,3.9055383,7.2354884,1.8977352,0.67272466,1.4204706,8.68405
layer_5,1.8269329,2.5496683,11.011696,13.157837,1.9053568,0.40517136,2.2648494,0.74867004,0.7122156,0.06606952,0.40061143,0.021077476,9.764015,13.694443,11.008781,7.7886724,12.399729,5.833506,5.3253894,4.1753106,9.335591,2.7670934,1.3730209,1.3740664,2.7500694,8.840888,2.9146945,3.6556482,5.971088,8.749953,6.0466275,4.078918
layer_6,20.660824,14.149208,14.193141,19.097088,4.207043,10.359678,5.2985153,8.698082,0.99200106,0.55362505,0.6251131,0.13193622,3.0635905,4.088218,1.7824256,9.5299425,5.1793065,5.2407312,3.5125706,6.745083,2.6413054,7.1526303,11.8684025,3.9825165,9.12303,4.499411,3.7344213,3.6188686,4.011196,5.558598,6.8221273,10.476128
layer_7,9.232897,6.809391,4.2158833,3.1669545,11.013609,0.38365743,1.7010736,7.5674205,3.838815,0.48479813,2.9820898,3.8846807,0.63737786,5.0149918,5.6341023,7.378357,17.088236,8.393527,2.277254,6.9573,3.786221,4.349779,3.1736588,3.3322046,5.358753,4.577088,4.9048905,3.6915987,0.54698175,1.0389553,1.7178962,14.315347
layer_8,4.5279646,3.2411497,5.9635754,2.2279623,2.6385303,5.2221794,5.101654,5.4834943,10.20325,12.858189,4.835498,16.597603,9.314215,8.419148,8.098264,4.1297455,2.5866928,0.44914192,0.5058107,0.399416,1.7499815,1.9978251,8.0098715,3.921084,3.0953314,7.844127,21.185575,3.6027431,3.5879393,12.66496,2.117033,2.3894174
layer_9,3.9144468,3.452881,3.9260697,8.37295,12.273565,9.868496,6.413013,9.13933,0.71176356,3.3495798,0.5456247,14.857868,0.8364312,7.4483495,9.9002285,6.743582,0.6984067,0.2012189,1.2921011,5.575391,9.103012,1.2694596,3.1647694,5.2507997,1.17203,6.4372897,17.730019,2.3269658,16.469936,7.718824,11.2370405,4.7502427
layer_10,4.475305,0.18662293,0.3776207,3.1176858,4.732926,8.069284,0.41503742,7.394489,9.310836,5.5035768,2.918142,4.3898034,5.264472,1.6366746,0.65986174,3.815696,10.453032,2.1647048,7.305555,6.344005,0.46202785,1.276291,1.4206936,0.19594465,1.6478373,1.0769975,0.86254424,3.3711224,6.11105,9.375185,0.6033946,1.3981802
layer_11,2.44271,2.9102411,5.93564,2.4762685,1.1068206,0.68038523,1.9257791,0.29557756,6.8328967,10.695936,4.329032,10.12675,0.5476359,0.76290387,0.6989214,1.6438025,4.8274536,4.385425,0.2906688,2.7963538,1.8913687,3.5985262,1.6990696,1.292951,1.3811878,1.9429631,0.69277847,2.738787,4.1512566,3.3390722,10.783207,6.9936695
layer_12,1.7144011,0.8596475,1.5512072,10.562784,0.8797819,1.0717912,1.5006924,7.2382164,5.4900513,8.47525,1.7034234,3.168498,0.35626864,0.5542415,0.291579,0.36031553,1.1076474,5.504935,0.663795,5.1561646,2.613034,7.1288056,2.8355215,4.52039,1.3996962,2.1782382,2.8932905,2.571861,0.41652286,0.36973593,1.4043404,0.27455196
layer_13,0.23749639,0.4623416,0.27034357,1.1925718,7.6435914,0.8353236,0.27053633,0.3750722,6.7140546,11.16132,2.5609155,4.177085,0.3878587,0.36731222,0.63137454,6.512225,1.1401969,2.5474164,1.633655,0.32025427,0.6284526,0.45903414,0.179976,1.711375,7.4843364,1.0135142,4.8303337,9.64354,1.6346534,1.5286494,6.236056,0.8398258
layer_14,0.7848935,3.6616101,0.29084003,0.4252672,4.6678977,6.339599,3.7748935,1.3007991,1.4390764,0.26068118,3.1687307,0.2619237,0.17866804,1.2550792,0.38860536,0.39679888,1.3308128,2.7506793,10.416969,5.9113436,0.26941344,0.361514,0.7721468,2.4851592,3.8228002,2.3510494,2.0972474,5.098303,0.5100115,0.23798537,0.38352242,0.32359833
layer_15,5.6712303,4.884438,1.8969055,3.4181385,0.31719208,1.0642622,5.3918867,0.5036733,5.740361,2.5409398,4.2843857,2.4151003,0.6189644,1.3266643,1.3530895,2.3986378,0.2131774,0.35486597,1.4808474,0.14685693,0.23332843,0.21153586,0.535839,0.5145699,12.353276,1.0695474,10.277485,1.6425767,1.5401338,0.33545697,0.25962603,0.1814047
